id,which_grant,funder_id,funder_name,award_id
W2144270750,2,F4320306101,National Aeronautics and Space Administration,NNX13AK31G
W2201725890,1,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,11140025
W2000210062,1,F4320306084,U.S. Department of Energy,DE-FG02-91ER40671
W1604867504,1,F4320306076,National Science Foundation,PHY-1002399
W1604867504,2,F4320306076,National Science Foundation,1066293
W1604867504,3,F4320306084,U.S. Department of Energy,DE-AC03-76SF00098
W1604867504,4,F4320306084,U.S. Department of Energy,DE-SC0009988
W1604867504,5,F4320310042,Aspen Center for Physics,NA
W1604867504,6,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W1604867504,7,F4320334764,Japan Society for the Promotion of Science,26400241
W2071693733,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2071693733,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2071693733,3,F4320306084,U.S. Department of Energy,DE-FG02-05ER46200
W2071693733,4,F4320332359,Office of Science,NA
W2071693733,5,F4320338284,Argonne National Laboratory,NA
W2146719779,1,F4320334678,European Research Council,FP7/2007-2013
W2173393156,1,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2173393156,2,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2173393156,3,F4320306084,U.S. Department of Energy,DE-FG02-04ER54761
W2173393156,4,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2173393156,5,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2270604462,1,F4320306084,U.S. Department of Energy,DE-SC0014005
W2270604462,2,F4320306084,U.S. Department of Energy,DEAC52-06NA25396
W2270604462,3,F4320306084,U.S. Department of Energy,DE-SC0014119
W3100069130,1,F4320306076,National Science Foundation,PHY-085587
W3100069130,2,F4320306101,National Aeronautics and Space Administration,NNX08AE03G
W1885275569,1,F4320306076,National Science Foundation,CCF-1319299
W1885275569,2,F4320321001,National Natural Science Foundation of China,60872087
W1885275569,3,F4320321001,National Natural Science Foundation of China,61371137
W1983701766,1,F4320306084,U.S. Department of Energy,DE-NT0000752
W2289789485,1,F4320337403,Division of Earth Sciences,NA
W2312818380,1,F4320306084,U.S. Department of Energy,DE-SC0008598
W1541578070,1,F4320337345,Office of Naval Research,N00014-12-1-0875
W1541578070,2,F4320337345,Office of Naval Research,N00014-12-1- 0962
W1727952585,1,F4320306076,National Science Foundation,CBET-1234500
W1727952585,2,F4320321730,Fonds Wetenschappelijk Onderzoek,NA
W1949564685,1,F4320321001,National Natural Science Foundation of China,41421003
W1949564685,2,F4320321001,National Natural Science Foundation of China,41274168
W1949564685,3,F4320322725,China Scholarship Council,NA
W1548311185,1,F4320306076,National Science Foundation,ACI-1053575
W1548311185,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1548311185,3,F4320306084,U.S. Department of Energy,DE-SC0008655
W2105048032,1,F4320332181,National Oceanic and Atmospheric Administration,NA17RJ1232
W2200103520,1,F4320306101,National Aeronautics and Space Administration,"NNX09AW19A (for FEA, TIF),NNX14AG461A (for FLD"
W2418441646,1,F4320306076,National Science Foundation,0819860
W2418441646,2,F4320306076,National Science Foundation,DGE 1148900
W1922750485,1,F4320306084,U.S. Department of Energy,DE-FG02-02ER15344
W1922750485,2,F4320338281,Army Research Office,MURI W911NF-11-1-2068
W1998230398,1,F4320306076,National Science Foundation,EAR-0710860
W1998230398,2,F4320306076,National Science Foundation,EAR-1150145
W1998230398,3,F4320306101,National Aeronautics and Space Administration,NNX11AQ45G
W1998230398,4,F4320334627,Engineering and Physical Sciences Research Council,EP/L001519/1
W1998230398,5,F4320334631,Natural Environment Research Council,NE/I026839/1
W1998230398,6,F4320334704,Australian Research Council,DP0878453
W819580169,1,F4320337345,Office of Naval Research,N00014-11-1-0716
W1523592206,1,F4320321881,Shanghai Municipal Education Commission,NA
W1978872517,1,F4320321001,National Natural Science Foundation of China,10675042
W2189474429,1,F4320334678,European Research Council,FP7/2007-2013
W4254193218,1,F4320338091,National Institute for Fusion Science,NIFS15KNWS002
W1835142762,1,F4320321079,Russian Foundation for Basic Research,14-02-01185
W3098029385,1,F4320306076,National Science Foundation,DGE-1232825
W3098029385,2,F4320306076,National Science Foundation,AST-1411868
W3098029385,3,F4320306076,National Science Foundation,DGE-1144087
W3098029385,4,F4320306076,National Science Foundation,AST-1413718
W3098029385,5,F4320306076,National Science Foundation,GE-1311230
W3098029385,6,F4320306076,National Science Foundation,AST-0909188
W3098029385,7,F4320306076,National Science Foundation,AST-1405505
W3098029385,8,F4320306076,National Science Foundation,AST-1313718
W3098029385,9,F4320306076,National Science Foundation,DGE-123825
W3098029385,10,F4320306101,National Aeronautics and Space Administration,NNH15AZ591
W3098029385,11,F4320306101,National Aeronautics and Space Administration,NNX15AD95G
W3098029385,12,F4320306101,National Aeronautics and Space Administration,NNH11ZDA001N
W3098029385,13,F4320306101,National Aeronautics and Space Administration,NNX11AD21G
W3098029385,14,F4320306101,National Aeronautics and Space Administration,NNX14AJ80G
W3098029385,15,F4320332645,Fonds de Recherche du Québec-Société et Culture,NA
W2209563422,1,F4320306084,U.S. Department of Energy,DE-FG02-93ER-40756
W2209563422,2,F4320306084,U.S. Department of Energy,DE-FG02-87ER-40317
W2080597516,1,F4320337369,Office of Polar Programs,NA
W2182461546,1,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W2182461546,2,F4320306084,U.S. Department of Energy,DE-SC0012704
W2182461546,3,F4320334764,Japan Society for the Promotion of Science,NA
W2064768470,1,F4320306076,National Science Foundation,AST-0965625
W2064768470,2,F4320306076,National Science Foundation,AST-0408698
W2064768470,3,F4320306076,National Science Foundation,PHY-0855887
W2064768470,4,F4320306076,National Science Foundation,PHY-1214379
W2064768470,5,F4320306101,National Aeronautics and Space Administration,NNX13AE56G
W2064768470,6,F4320306101,National Aeronautics and Space Administration,NNX14AB58G
W2064768470,7,F4320309292,Princeton University,NA
W2064768470,8,F4320309370,University of Pennsylvania,NA
W2064768470,9,F4320309624,Cornell University,NA
W2064768470,10,F4320314607,Government of Ontario,NA
W2064768470,11,F4320319952,Canada Foundation for Innovation,NA
W2064768470,12,F4320322015,University of Toronto,NA
W2064768470,13,F4320334678,European Research Council,259505
W2064768470,14,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,QUIMAL-120001
W2064768470,15,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,FONDECYT-1141113
W1493836009,1,F4320306076,National Science Foundation,PHY13-16617
W2044278010,1,F4320306076,National Science Foundation,AST-0408698
W2044278010,2,F4320306076,National Science Foundation,DGE-1106400
W2044278010,3,F4320306076,National Science Foundation,PHY-0855887
W2044278010,4,F4320306076,National Science Foundation,1066293
W2044278010,5,F4320306076,National Science Foundation,PHY-1214379
W2044278010,6,F4320306076,National Science Foundation,AST-0965625
W2044278010,7,F4320310962,Canadian Institute for Theoretical Astrophysics,NA
W2044278010,8,F4320319952,Canada Foundation for Innovation,NA
W2044278010,9,F4320320879,Deutsche Forschungsgemeinschaft,ER 327/3-1
W2044278010,10,F4320320879,Deutsche Forschungsgemeinschaft,Hi 1495/2-1
W2044278010,11,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",252760
W2044278010,12,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2044278010,13,F4320321001,National Natural Science Foundation of China,11103011
W2044278010,14,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,12174-13-0
W2044278010,15,F4320321639,"Consejería de Educación, Universidades y Sostenibilidad, Gobierno de Canarias",NA
W2044278010,16,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W2044278010,17,F4320322892,Centre National de la Recherche Scientifique,NA
W2044278010,18,F4320322904,Financiadora de Estudos e Projetos,NA
W2044278010,19,F4320334601,National Research Council Canada,NA
W2044278010,20,F4320334678,European Research Council,240185
W2044278010,21,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,NA
W1507748172,1,F4320306084,U.S. Department of Energy,DE-FG02-87ER-40317
W1507748172,2,F4320306084,U.S. Department of Energy,DE-FG02-93ER-40756
W1982646083,1,F4320306101,National Aeronautics and Space Administration,NA
W1982646083,2,F4320337480,Basic Energy Sciences,DE‐AC02‐98CH10886
W2068723588,1,F4320306076,National Science Foundation,IIS-0949467
W2068723588,2,F4320306076,National Science Foundation,IIS-1047715
W2068723588,3,F4320306076,National Science Foundation,IIS-1049448
W2068723588,4,F4320321001,National Natural Science Foundation of China,61190125
W2068723588,5,F4320321001,National Natural Science Foundation of China,61190121
W2068723588,6,F4320321001,National Natural Science Foundation of China,61300067
W2068723588,7,F4320321001,National Natural Science Foundation of China,61190120
W2078182311,1,F4320306101,National Aeronautics and Space Administration,NA
W2078182311,2,F4320309398,California Institute of Technology,NA
W2078182311,3,F4320332375,Jet Propulsion Laboratory,NA
W1841599097,1,F4320306084,U.S. Department of Energy,DE-FG02-08ER46550
W2109215595,1,F4320306076,National Science Foundation,"IIS-0949467, IIS-1047715, IIS-1049448"
W2109215595,2,F4320321001,National Natural Science Foundation of China,61402025
W2083470039,1,F4320306076,National Science Foundation,EAR1045630
W2083470039,2,F4320332369,National Nuclear Security Administration,DE-NA0001815
W2255326909,1,F4320306084,U.S. Department of Energy,DE-FG0208ER-46550
W1754628851,1,F4320306076,National Science Foundation,NA
W1754628851,2,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W1754628851,3,F4320306084,U.S. Department of Energy,DE-FG02-07ER41488
W1754628851,4,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1754628851,5,F4320334627,Engineering and Physical Sciences Research Council,EP/K022415/1
W1754628851,6,F4320334627,Engineering and Physical Sciences Research Council,EP/G055165/1
W1754628851,7,F4320334627,Engineering and Physical Sciences Research Council,EP/G056803/1
W1754628851,8,F4320334627,Engineering and Physical Sciences Research Council,EP/G054940/1
W1754628851,9,F4320338289,Brookhaven National Laboratory,12-032
W1819371092,1,F4320332454,American Chemical Society Petroleum Research Fund,NA
W1578193189,1,F4320306076,National Science Foundation,EAR-1128867
W1578193189,2,F4320306076,National Science Foundation,DMR-1231586
W1578193189,3,F4320306076,National Science Foundation,EAR-1128799
W1578193189,4,F4320306076,National Science Foundation,EAR-1114313
W1578193189,5,F4320306084,U.S. Department of Energy,DE-AC02-98CH10086
W1578193189,6,F4320306084,U.S. Department of Energy,DE-FG02-94ER14466
W1578193189,7,F4320320876,Helmholtz-Gemeinschaft,NA
W1578193189,8,F4320321001,National Natural Science Foundation of China,11164005
W1578193189,9,F4320321001,National Natural Science Foundation of China,21473211
W1578193189,10,F4320321912,Ministry of Education and Science of the Russian Federation,14.B25.31.0032
W1578193189,11,F4320321912,Ministry of Education and Science of the Russian Federation,8512
W1578193189,12,F4320322768,Natural Science Foundation of Guangxi Province,2014GXNSFGA118001
W1578193189,13,F4320332180,Defense Advanced Research Projects Agency,W31P4Q1210008
W1578193189,14,F4320332180,Defense Advanced Research Projects Agency,W31P4Q1310005
W1578193189,15,F4320334960,Seventh Framework Programme,312284
W1578193189,16,F4320338281,Army Research Office,W911NF-13-1-0231
W2006033657,1,F4320335353,National Science Foundation of Sri Lanka,CHE-0840505
W2006033657,2,F4320337480,Basic Energy Sciences,DE-SC0012704
W2006716808,1,F4320337338,"National Heart, Lung, and Blood Institute",R21 HL096930-01A2
W2006716808,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,U01 EB012487-0
W1540820011,1,F4320306076,National Science Foundation,NA
W1540820011,2,F4320306084,U.S. Department of Energy,NA
W1540820011,3,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W1540820011,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1540820011,5,F4320334601,National Research Council Canada,NA
W2290382256,1,F4320321001,National Natural Science Foundation of China,41374061
W2290382256,2,F4320321001,National Natural Science Foundation of China,41321061
W2290382256,3,F4320321001,National Natural Science Foundation of China,41304069
W1995600892,1,F4320309624,Cornell University,NA
W1995600892,2,F4320310094,University of Washington,NA
W2119600561,1,F4320306084,U.S. Department of Energy,NA
W1499803533,1,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W1499803533,2,F4320321739,Consejo Nacional de Ciencia y Tecnología,166189
W1499803533,3,F4320335100,"Dirección General de Asuntos del Personal Académico, Universidad Nacional Autónoma de México",IN109512-3
W2095701395,1,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W1903988242,1,F4320306076,National Science Foundation,PHY1316617
W1903988242,2,F4320306084,U.S. Department of Energy,DESC0008061
W1903988242,3,F4320306151,Alfred P. Sloan Foundation,NA
W1903988242,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W1903988242,5,F4320321031,Swedish National Space Agency,NA
W1903988242,6,F4320321837,Ministerio de Economía y Competitividad,FPA2012-34694
W1903988242,7,F4320321886,"Ontario Ministry of Research, Innovation and Science",NA
W1903988242,8,F4320323147,Istituto Nazionale di Astrofisica,NA
W1903988242,9,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,ACT1102
W1903988242,10,F4320334900,Japan Aerospace Exploration Agency,NA
W1941478856,1,F4320306076,National Science Foundation,EAR1045630
W1941478856,2,F4320306084,U.S. Department of Energy,DE-NA0001815
W2022770534,1,F4320306076,National Science Foundation,PHY-1316617
W2022770534,2,F4320306076,National Science Foundation,PHY-0969739
W1980014611,1,F4320306076,National Science Foundation,DMS-1205953
W2042164058,1,F4320306076,National Science Foundation,1049448
W2042164058,2,F4320306076,National Science Foundation,1047715
W2042164058,3,F4320306076,National Science Foundation,0949467
W2042164058,4,F4320321001,National Natural Science Foundation of China,61173103
W2042164058,5,F4320321001,National Natural Science Foundation of China,61370143
W2042164058,6,F4320321001,National Natural Science Foundation of China,61432003
W2042164058,7,F4320321001,National Natural Science Foundation of China,61300083
W2042164058,8,F4320321001,National Natural Science Foundation of China,61272371
W264327061,1,F4320306076,National Science Foundation,PHY-1213380
W264327061,2,F4320306076,National Science Foundation,DMR-1206790
W1967474668,1,F4320306076,National Science Foundation,1066293
W1967474668,2,F4320306076,National Science Foundation,PHY-PHY-0969739
W1967474668,3,F4320319880,Government of Canada,NA
W1967474668,4,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W1967474668,5,F4320334678,European Research Council,NA
W2108072547,1,F4320321001,National Natural Science Foundation of China,NSFC41130311
W1946914976,1,F4320306101,National Aeronautics and Space Administration,NNX09AT77H
W2091889466,1,F4320306076,National Science Foundation,1214215
W2091889466,2,F4320321001,National Natural Science Foundation of China,41125015
W2091889466,3,F4320321001,National Natural Science Foundation of China,41474042
W2091889466,4,F4320321133,Chinese Academy of Sciences,0911319
W1938683874,1,F4320321001,National Natural Science Foundation of China,NSFC41130311
W2251241071,1,F4320321001,National Natural Science Foundation of China,41090371
W2251241071,2,F4320321001,National Natural Science Foundation of China,41273072
W284758642,1,F4320306076,National Science Foundation,EAR1214215
W1937517635,1,F4320321001,National Natural Science Foundation of China,NSFC41130311
W2178707360,1,F4320337403,Division of Earth Sciences,11-57758
W2964317881,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1986420267,1,F4320332197,Directorate-General for Research and Innovation,259112
W1986420267,2,F4320332197,Directorate-General for Research and Innovation,FP7-MC-CIG 334380
W1986420267,3,F4320337330,National Institute on Alcohol Abuse and Alcoholism,1R21DA034954-01
W2058222595,1,F4320308380,Yale University,NA
W2179834173,1,F4320306076,National Science Foundation,IIS-0949467
W2179834173,2,F4320306076,National Science Foundation,IIS-1049448
W2179834173,3,F4320306076,National Science Foundation,IIS-1047715
W2179834173,4,F4320321001,National Natural Science Foundation of China,61190121
W2179834173,5,F4320321001,National Natural Science Foundation of China,61190120
W2179834173,6,F4320321001,National Natural Science Foundation of China,61190125
W2179834173,7,F4320321001,National Natural Science Foundation of China,61532002
W2065120619,1,F4320306076,National Science Foundation,"IIS-0949467, IIS-1047715, and IIS-1049448"
W2065120619,2,F4320321001,National Natural Science Foundation of China,"61190120, 61190121, 61190125"
W2065120619,3,F4320321543,China Postdoctoral Science Foundation,2014M560875
W2498422920,1,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W2498422920,2,F4320306084,U.S. Department of Energy,DE-SC0011842
W1819823171,1,F4320306076,National Science Foundation,EAR1045630
W1819823171,2,F4320306084,U.S. Department of Energy,NA
W2001533495,1,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W2001533495,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2001533495,3,F4320320006,Royal Society,NA
W2001533495,4,F4320322616,Mitsubishi Foundation,NA
W2076096951,1,F4320334764,Japan Society for the Promotion of Science,23654061
W2076096951,2,F4320337380,Division of Mathematical Sciences,1308753
W2101949325,1,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W2101949325,2,F4320306084,U.S. Department of Energy,DE-SC0011842
W1983116638,1,F4320306076,National Science Foundation,NSF-PHY-13-16617
W1983116638,2,F4320334764,Japan Society for the Promotion of Science,23540300
W1983116638,3,F4320334764,Japan Society for the Promotion of Science,22224003
W2010025937,1,F4320306164,Simons Foundation,243653
W2147020745,1,F4320306076,National Science Foundation,EAR-1114313
W2147020745,2,F4320306076,National Science Foundation,DMR-1231586
W2147020745,3,F4320332180,Defense Advanced Research Projects Agency,W31P4Q1210008
W2094852825,1,F4320338279,Air Force Office of Scientific Research,FA-9550-09-0686
W2343775681,1,F4320306076,National Science Foundation,IIS-0949467
W2343775681,2,F4320306076,National Science Foundation,IIS-1047715
W2343775681,3,F4320306076,National Science Foundation,IIS-1049448
W2343775681,4,F4320321001,National Natural Science Foundation of China,61190120
W2343775681,5,F4320321001,National Natural Science Foundation of China,91230103
W2343775681,6,F4320321001,National Natural Science Foundation of China,61300083
W2343775681,7,F4320321001,National Natural Science Foundation of China,61190125
W2343775681,8,F4320321001,National Natural Science Foundation of China,61320106008
W2343775681,9,F4320321001,National Natural Science Foundation of China,61532002
W2343775681,10,F4320321001,National Natural Science Foundation of China,61432003
W2343775681,11,F4320321001,National Natural Science Foundation of China,61173103
W2343775681,12,F4320321001,National Natural Science Foundation of China,61190121
W3102901168,1,F4320306076,National Science Foundation,DMS-1308753
W1923184722,1,F4320306076,National Science Foundation,PHY-1125897
W1923184722,2,F4320306076,National Science Foundation,PHY-1316617
W1923184722,3,F4320306076,National Science Foundation,PHY-1066293
W1923184722,4,F4320306084,U.S. Department of Energy,DE-FG02-13ER41958
W1923184722,5,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W1923184722,6,F4320307993,Newsweek,NA
W640834383,1,F4320306076,National Science Foundation,IIS-1049448
W640834383,2,F4320321001,National Natural Science Foundation of China,61272199
W1873802575,1,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W1247434978,1,F4320321001,National Natural Science Foundation of China,11304254
W1247434978,2,F4320321001,National Natural Science Foundation of China,11347134
W1247434978,3,F4320321001,National Natural Science Foundation of China,11504304
W1247434978,4,F4320322559,Southwest University of Science and Technology,13zx7125
W149777607,1,F4320320217,Marie Curie,PIOF-2012-328625
W1658352985,1,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W1765456902,1,F4320321001,National Natural Science Foundation of China,11474032
W1765456902,2,F4320337547,Laboratory Directed Research and Development,LO6146
W2282611830,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2282611830,2,F4320306084,U.S. Department of Energy,DE-SC00112704
W2282611830,3,F4320332178,National Institute of Standards and Technology,NA
W2282611830,4,F4320338287,Oak Ridge National Laboratory,NA
W1485966199,1,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W1485966199,2,F4320306084,U.S. Department of Energy,DE-FG0201ER41195
W2127105027,1,F4320332161,National Institutes of Health,"NHLBI R21 HL096930-01, NIBIB Quantum U01EB012487"
W2190058827,1,F4320338289,Brookhaven National Laboratory,DE - AC02 - 98CH10886
W2190058827,2,F4320338289,Brookhaven National Laboratory,COMPRES
W971369674,1,F4320306076,National Science Foundation,EAR 1361463
W971369674,2,F4320306076,National Science Foundation,EAR 1141895
W971369674,3,F4320306076,National Science Foundation,EAR 11-57758
W971369674,4,F4320306076,National Science Foundation,EAR 1045629
W971369674,5,F4320306084,U.S. Department of Energy,NA
W971369674,6,F4320332359,Office of Science,NA
W971369674,7,F4320337480,Basic Energy Sciences,DE-AC02-98CH10886
W1627123452,1,F4320306084,U.S. Department of Energy,DE-FG02-92ER-40697
W2268489182,1,F4320337480,Basic Energy Sciences,DE-AC02-06CH11357
W2268489182,2,F4320337480,Basic Energy Sciences,DE SC0007564
W2268489182,3,F4320337480,Basic Energy Sciences,Argonne LDRD
W2268489182,4,F4320337480,Basic Energy Sciences,BES DE-FG02-09ER46650
W1971115687,1,F4320321001,National Natural Science Foundation of China,"No.61190120, No.61190125, No.61300067, No.61532002."
W2300079132,1,F4320321001,National Natural Science Foundation of China,61328206
W2203757945,1,F4320321001,National Natural Science Foundation of China,41321063
W2203757945,2,F4320321001,National Natural Science Foundation of China,41431070
W2203757945,3,F4320321133,Chinese Academy of Sciences,NA
W2137581380,1,F4320306101,National Aeronautics and Space Administration,NA
W3098029385,1,F4320306076,National Science Foundation,DGE-1232825
W3098029385,2,F4320306076,National Science Foundation,AST-1411868
W3098029385,3,F4320306076,National Science Foundation,DGE-1144087
W3098029385,4,F4320306076,National Science Foundation,AST-1413718
W3098029385,5,F4320306076,National Science Foundation,GE-1311230
W3098029385,6,F4320306076,National Science Foundation,AST-0909188
W3098029385,7,F4320306076,National Science Foundation,AST-1405505
W3098029385,8,F4320306076,National Science Foundation,AST-1313718
W3098029385,9,F4320306076,National Science Foundation,DGE-123825
W3098029385,10,F4320306101,National Aeronautics and Space Administration,NNH15AZ591
W3098029385,11,F4320306101,National Aeronautics and Space Administration,NNX15AD95G
W3098029385,12,F4320306101,National Aeronautics and Space Administration,NNH11ZDA001N
W3098029385,13,F4320306101,National Aeronautics and Space Administration,NNX11AD21G
W3098029385,14,F4320306101,National Aeronautics and Space Administration,NNX14AJ80G
W3098029385,15,F4320332645,Fonds de Recherche du Québec-Société et Culture,NA
W1965762215,1,F4320306101,National Aeronautics and Space Administration,NA
W1965762215,2,F4320321519,Centre National d’Etudes Spatiales,NA
W1965762215,3,F4320321602,Deutsches Zentrum für Luft- und Raumfahrt,NA
W1965762215,4,F4320322256,Agenzia Spaziale Italiana,NA
W1965762215,5,F4320334632,Science and Technology Facilities Council,NA
W1990071130,1,F4320306076,National Science Foundation,AST-1211916
W1990071130,2,F4320306101,National Aeronautics and Space Administration,GO-13386
W1990071130,3,F4320306101,National Aeronautics and Space Administration,GO-13459
W1990071130,4,F4320306101,National Aeronautics and Space Administration,HST-HF-51312.01
W2181359111,1,F4320306076,National Science Foundation,NA
W2181359111,2,F4320306101,National Aeronautics and Space Administration,NA
W2181359111,3,F4320306202,Gordon and Betty Moore Foundation,NA
W2181359111,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2181359111,5,F4320334601,National Research Council Canada,NA
W1562535465,1,F4320306076,National Science Foundation,EAR-0345574
W1562535465,2,F4320306076,National Science Foundation,EAR-0345150
W1562535465,3,F4320306076,National Science Foundation,EAR-0345949
W1562535465,4,F4320306076,National Science Foundation,EAR-0345835
W1562535465,5,F4320306076,National Science Foundation,EAR-0345820
W1562535465,6,F4320306076,National Science Foundation,EAR-0345932
W1562535465,7,F4320306076,National Science Foundation,EAR-0345817
W2208258200,1,F4320306076,National Science Foundation,EAR-1008527
W2208258200,2,F4320321001,National Natural Science Foundation of China,41490615
W2208258200,3,F4320321001,National Natural Science Foundation of China,41472206
W2208258200,4,F4320321133,Chinese Academy of Sciences,XDB03010400
W2253881385,1,F4320306101,National Aeronautics and Space Administration,NA
W2144936709,1,F4320306101,National Aeronautics and Space Administration,NA
W2104271456,1,F4320321519,Centre National d’Etudes Spatiales,NA
W1554566517,1,F4320306084,U.S. Department of Energy,DE-FG02-13ER-41976
W1554566517,2,F4320334632,Science and Technology Facilities Council,NA
W1704217989,1,F4320306101,National Aeronautics and Space Administration,MAVEN
W2058724902,1,F4320306076,National Science Foundation,EAR-1008527
W2058724902,2,F4320308269,Alexander von Humboldt-Stiftung,NA
W2058724902,3,F4320321106,Ministry of Education of the People's Republic of China,NA
W2058724902,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2058724902,5,F4320322142,Ministère des Affaires Etrangères,NA
W2058724902,6,F4320322727,"Ministère de l'Education Nationale, de l'Enseignement Superieur et de la Recherche",NA
W2058724902,7,F4320334678,European Research Council,306810
W2058377850,1,F4320306101,National Aeronautics and Space Administration,NNA14AB07A
W2058377850,2,F4320306101,National Aeronautics and Space Administration,NNA14AB03A
W1892200828,1,F4320306101,National Aeronautics and Space Administration,NNH1OCCO4C
W1892200828,2,F4320306621,Belgian American Educational Foundation,NA
W1986333460,1,F4320321001,National Natural Science Foundation of China,41490610
W782996190,1,F4320306076,National Science Foundation,NA
W2133315257,1,F4320306076,National Science Foundation,EAR-1049605
W2169528584,1,F4320306076,National Science Foundation,PHY-1205713
W2169528584,2,F4320310371,University of Otago,NA
W2169528584,3,F4320320774,Royal Society Te Apārangi,NA
W2169528584,4,F4320334627,Engineering and Physical Sciences Research Council,EP/K030558/1
W2166329312,1,F4320318240,European Space Agency,NA
W609086142,1,F4320322725,China Scholarship Council,NA
W609086142,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2289676395,1,F4320337354,National Institute of General Medical Sciences,R01 GM72623
W2289676395,2,F4320337354,National Institute of General Medical Sciences,R01 GM113658
W2289676395,3,F4320337398,Division of Biological Infrastructure,0923551
W1931643392,1,F4320306101,National Aeronautics and Space Administration,NA
W1931643392,2,F4320306621,Belgian American Educational Foundation,NA
W1925223900,1,F4320306076,National Science Foundation,AST-1138766
W1925223900,2,F4320306084,U.S. Department of Energy,NA
W1925223900,3,F4320308507,Stanford University,NA
W1925223900,4,F4320309018,"University of California, Santa Cruz",NA
W1925223900,5,F4320309370,University of Pennsylvania,NA
W1925223900,6,F4320309374,Ohio State University,NA
W1925223900,7,F4320309626,University of Chicago,NA
W1925223900,8,F4320309652,University of Michigan,NA
W1925223900,9,F4320310164,Texas A and M University,NA
W1925223900,10,F4320320087,Higher Education Funding Council for England,NA
W1925223900,11,F4320320273,University of Cambridge,NA
W1925223900,12,F4320320286,University College London,NA
W1925223900,13,F4320320324,University of Nottingham,NA
W1925223900,14,F4320320325,University of Sussex,NA
W1925223900,15,F4320320332,University of Edinburgh,NA
W1925223900,16,F4320320879,Deutsche Forschungsgemeinschaft,NA
W1925223900,17,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200021-149442
W1925223900,18,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200021-143906
W1925223900,19,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,3171-13-2
W1925223900,20,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W1925223900,21,F4320321837,Ministerio de Economía y Competitividad,FPA2013-47986
W1925223900,22,F4320321837,Ministerio de Economía y Competitividad,ESP2013-48274
W1925223900,23,F4320321837,Ministerio de Economía y Competitividad,AYA2012-39559
W1925223900,24,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W1925223900,25,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W1925223900,26,F4320322904,Financiadora de Estudos e Projetos,NA
W1925223900,27,F4320332222,University of Illinois at Urbana-Champaign,NA
W1925223900,28,F4320334632,Science and Technology Facilities Council,NA
W1925223900,29,F4320338284,Argonne National Laboratory,NA
W1194700616,1,F4320306106,U.S. Department of Education,NA
