id,which_grant,funder_id,funder_name,award_id
W2576938664,1,F4320306101,National Aeronautics and Space Administration,NNX14AN77G
W2952353130,1,F4320306076,National Science Foundation,OCI-1053575
W2624862188,1,F4320306101,National Aeronautics and Space Administration,NA
W2740625482,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W2740625482,2,F4320306101,National Aeronautics and Space Administration,NNG12FD66C
W2740625482,3,F4320334436,Canadian Space Agency,NA
W2603897896,1,F4320306101,National Aeronautics and Space Administration,NA
W2603897896,2,F4320309398,California Institute of Technology,NA
W2603897896,3,F4320332375,Jet Propulsion Laboratory,NA
W2773518436,1,F4320321001,National Natural Science Foundation of China,11372099
W2773518436,2,F4320321001,National Natural Science Foundation of China,11672101
W2773518436,3,F4320322725,China Scholarship Council,201606710089
W2770847974,1,F4320306076,National Science Foundation,EAR-1450899
W2770847974,2,F4320307381,National Sleep Foundation,EAR-1338583
W2748014540,1,F4320306076,National Science Foundation,AST-1517177.
W2748014540,2,F4320306076,National Science Foundation,award336917
W2748014540,3,F4320314503,Space Telescope Science Institute,HST-GO-13176.01-A
W2748014540,4,F4320314503,Space Telescope Science Institute,award337667
W2748014540,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,award337008
W2608963170,1,F4320306076,National Science Foundation,0907880
W2608963170,2,F4320306076,National Science Foundation,EAR1008527
W2608963170,3,F4320306076,National Science Foundation,EAR-1630055
W2608963170,4,F4320306076,National Science Foundation,EAR1338583
W2608963170,5,F4320306076,National Science Foundation,EAR-1019525
W2608963170,6,F4320323983,"Unitatea Executiva pentru Finantarea Invatamantului Superior, a Cercetarii, Dezvoltarii si Inovarii",PN-II-ID-PCE-2011-3-0217
W2766642050,1,F4320320936,Royal Swedish Academy of Sciences,GS2015‐0002
W2766642050,2,F4320320939,Swedish Foundation for International Cooperation in Research and Higher Education,IB2015‐6002
W2766642050,3,F4320322833,Stiftelsen Lars Hiertas Minne,FO2015‐0130
W2766642050,4,F4320325669,Stockholms Universitet,NA
W2625511618,1,F4320307381,National Sleep Foundation,AST-1413600
W2625511618,2,F4320307381,National Sleep Foundation,AST-1518308
W2621340589,1,F4320306101,National Aeronautics and Space Administration,NA
W2585956466,1,F4320306101,National Aeronautics and Space Administration,NNA13AA94A
W2585956466,2,F4320306101,National Aeronautics and Space Administration,ID0EUUAI12796
W2763265104,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200020_17246
W2594507817,1,F4320306076,National Science Foundation,IIA-1301346
W2736289269,1,F4320321114,Bundesministerium für Bildung und Forschung,033R149
W2779498135,1,F4320321001,National Natural Science Foundation of China,51476125
W2618852613,1,F4320323401,Universidad Nacional Autónoma de México,PAPIIT IG100115
W2611104721,1,F4320323045,Centro de Astrofísica y Tecnologías Afines,IC 120009
W2611104721,2,F4320334678,European Research Council,279973
W2607265498,1,F4320306101,National Aeronautics and Space Administration,NNG12FD66C
W2607265498,2,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W2607265498,3,F4320306101,National Aeronautics and Space Administration,NNH09ZDA007O
W2756589071,1,F4320306076,National Science Foundation,EAR‐1008527
W2751725610,1,F4320320300,European Commission,226604
W2751725610,2,F4320320300,European Commission,RII3-Ct-2004-001566
W2751725610,3,F4320322364,Labex,OSUG@2020
W2594334996,1,F4320321001,National Natural Science Foundation of China,51609173
W2732898230,1,F4320306076,National Science Foundation,AST-1238877
W2732898230,2,F4320306101,National Aeronautics and Space Administration,NNX12AR65G
W2732898230,3,F4320306101,National Aeronautics and Space Administration,NNX14AM74G
W2732898230,4,F4320306106,U.S. Department of Education,DE-FG02-97ER25308
W2732898230,5,F4320306202,Gordon and Betty Moore Foundation,GBMF5490
W2732898230,6,F4320309634,"Adolph C. and Mary Sprague Miller Institute for Basic Research in Science, University of California Berkeley",HST-AR-14295
W2732898230,7,F4320321109,Suomalainen Tiedeakatemia,307260
W2732898230,8,F4320321541,"Key Laboratory of Particle Astrophysics, Institute of High Energy Physics",XDB09000000
W2732898230,9,F4320334678,European Research Council,291222
W2732898230,10,F4320334960,Seventh Framework Programme,320360
W2732898230,11,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1151445
W2211217193,1,F4320306101,National Aeronautics and Space Administration,NNH14ZDA001N-INCA
W2589918283,1,F4320306076,National Science Foundation,1049605
W2749041347,1,F4320306076,National Science Foundation,AST–1211916
W2749041347,2,F4320306076,National Science Foundation,PHY-1607611
W2749041347,3,F4320306076,National Science Foundation,AST–1313484
W2749041347,4,F4320306076,National Science Foundation,AST–1517649
W2749041347,5,F4320306101,National Aeronautics and Space Administration,PF6-170148
W2749041347,6,F4320306101,National Aeronautics and Space Administration,NNX13AF35G
W2538991580,1,F4320306076,National Science Foundation,NA
W2538991580,2,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976/DE-SC0009913
W2753347550,1,F4320306101,National Aeronautics and Space Administration,NA
W2753347550,2,F4320309398,California Institute of Technology,NA
W2753347550,3,F4320321006,Grantová Agentura České Republiky,17-00774S
W2753347550,4,F4320332375,Jet Propulsion Laboratory,NA
W2756393264,1,F4320334632,Science and Technology Facilities Council,ST/P000541/1
W2767046799,1,F4320334678,European Research Council,336792
W2772327797,1,F4320306076,National Science Foundation,1258333
W2772327797,2,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W2772327797,3,F4320306854,Washington Research Foundation,NA
W2772327797,4,F4320310094,University of Washington,NA
W2772327797,5,F4320338381,SLAC National Accelerator Laboratory,NA
W2762233504,1,F4320334632,Science and Technology Facilities Council,ST/N000633/1
W2593004999,1,F4320306076,National Science Foundation,EAR-1338583
W2610677281,1,F4320306076,National Science Foundation,EAR‐1331408
W2610677281,2,F4320306076,National Science Foundation,EAR‐0724958
W2737628941,1,F4320321001,National Natural Science Foundation of China,41530211
W2737628941,2,F4320321001,National Natural Science Foundation of China,41125013
W2621826619,1,F4320306101,National Aeronautics and Space Administration,NNX12AK47G
W2621826619,2,F4320306101,National Aeronautics and Space Administration,NNX13AM22G
W2621826619,3,F4320306101,National Aeronautics and Space Administration,NNX14AG25G
W2590407648,1,F4320321001,National Natural Science Foundation of China,41272217
W2610850165,1,F4320306076,National Science Foundation,EAR‐1415914
W2610850165,2,F4320306076,National Science Foundation,EAR‐1565475
W2769126911,1,F4320306101,National Aeronautics and Space Administration,NNX16AI31G
W2768246712,1,F4320306101,National Aeronautics and Space Administration,NA
W2768246712,2,F4320332183,U.S. Geological Survey,NA
W2586149822,1,F4320323031,Österreichische Forschungsförderungsgesellschaft,FEMTECH
W2586149822,2,F4320323045,Centro de Astrofísica y Tecnologías Afines,"PB06, Conicyt"
W2586149822,3,F4320334632,Science and Technology Facilities Council,ST/L000776/1
W2586149822,4,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1161218
W2591549833,1,F4320334632,Science and Technology Facilities Council,ST/L00075X/1
W2591549833,2,F4320334678,European Research Council,321334
W2751794817,1,F4320306076,National Science Foundation,DGE‐1143653
W2751794817,2,F4320306101,National Aeronautics and Space Administration,NNX15AI29G
W2753587195,1,F4320306076,National Science Foundation,EPS-1101284
W2602344930,1,F4320306076,National Science Foundation,AST-1211196
W2602344930,2,F4320306076,National Science Foundation,DGE-1143953
W2602344930,3,F4320306076,National Science Foundation,AST-156854
W2605537966,1,F4320322252,Israel Science Foundation,648/12
W2605537966,2,F4320335016,Israeli Centers for Research Excellence,1829/12
W2765552048,1,F4320306101,National Aeronautics and Space Administration,NNA14AB03A
W2765552048,2,F4320306101,National Aeronautics and Space Administration,NNX17AK53G
W2765552048,3,F4320332322,"Institute on Ethnicity, Culture, and the Modern Experience, Rutgers University",NA
W2586720535,1,F4320306076,National Science Foundation,1640860
W2586720535,2,F4320320883,Agence Nationale de la Recherche,ANR-12-BS09-0015
W2773324442,1,F4320306101,National Aeronautics and Space Administration,NA
W2616080569,1,F4320306101,National Aeronautics and Space Administration,HST-GO-13491.001-A
W2616080569,2,F4320306101,National Aeronautics and Space Administration,HST-GO-13342.002-A
W3124145192,1,F4320309634,"Adolph C. and Mary Sprague Miller Institute for Basic Research in Science, University of California Berkeley",NA
W2599395992,1,F4320306101,National Aeronautics and Space Administration,NA
W2599395992,2,F4320309369,Massachusetts Institute of Technology,NA
W2599395992,3,F4320309398,California Institute of Technology,NA
W2599395992,4,F4320332375,Jet Propulsion Laboratory,NA
W2601124033,1,F4320306101,National Aeronautics and Space Administration,NA
W2609520877,1,F4320320006,Royal Society,Dorothy Hodgkin
W2609520877,2,F4320320879,Deutsche Forschungsgemeinschaft,279973
W2609520877,3,F4320320883,Agence Nationale de la Recherche,ANR-2010 BLAN-0505-01 (EXOZODI)
W2609520877,4,F4320334678,European Research Council,279973
W2609726598,1,F4320306076,National Science Foundation,EAR-1653977
W2609726598,2,F4320320879,Deutsche Forschungsgemeinschaft,Ma2135/20-1
W2612598834,1,F4320306076,National Science Foundation,EAR 1419828
W2612598834,2,F4320309198,Utah State University,NA
W2587265044,1,F4320321001,National Natural Science Foundation of China,NA
W2587265044,2,F4320334926,China Geological Survey,NA
W2736046424,1,F4320306101,National Aeronautics and Space Administration,NNX15AD96G
W2742190341,1,F4320321001,National Natural Science Foundation of China,41125013
W2742190341,2,F4320321001,National Natural Science Foundation of China,41530211
W2964012259,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51380.001-A
W2964012259,2,F4320307381,National Sleep Foundation,1515392
W2588774035,1,F4320322626,Türkiye Bilimsel ve Teknolojik Araştırma Kurumu,113Y457
W2725843165,1,F4320308681,Geological Society of America,NA
W2725843165,2,F4320311148,American Association of Petroleum Geologists,NA
W2725843165,3,F4320332434,ExxonMobil Research and Engineering Company,NA
W2753421661,1,F4320306076,National Science Foundation,NA
W2753421661,2,F4320307583,Gerontological Society of America,NA
W2771866605,1,F4320306076,National Science Foundation,1616828
W2778072250,1,F4320321001,National Natural Science Foundation of China,51508431
W2778072250,2,F4320321543,China Postdoctoral Science Foundation,2015M582288
W2778072250,3,F4320322725,China Scholarship Council,201606955008
W2735052591,1,F4320307381,National Sleep Foundation,AST-1210599
W2735052591,2,F4320307381,National Sleep Foundation,AST-1312221
W2593106149,1,F4320306078,U.S. Department of Defense,ER-201585-PR
W2593106149,2,F4320337361,National Institute of Environmental Health Sciences,P42 ES04940
W2753746956,1,F4320310160,University of Arizona,NA
W2765763996,1,F4320334632,Science and Technology Facilities Council,ST/J500616/1
W2765763996,2,F4320334632,Science and Technology Facilities Council,ST/K001051/1
W2765763996,3,F4320334632,Science and Technology Facilities Council,ST/N000692/1
W2767710747,1,F4320306076,National Science Foundation,AST-1312498
W2772250494,1,F4320321487,"Canadian Network for Research and Innovation in Machining Technology, Natural Sciences and Engineering Research Council of Canada",RGPIN/04215-2014
W2772250494,2,F4320334436,Canadian Space Agency,14EXPUWO-002
W2589786936,1,F4320320879,Deutsche Forschungsgemeinschaft,Ri 538/18
W2589786936,2,F4320320879,Deutsche Forschungsgemeinschaft,Ri 538/4
W2605285346,1,F4320306101,National Aeronautics and Space Administration,NA
W2605285346,2,F4320309398,California Institute of Technology,NA
W2605285346,3,F4320320373,National Stroke Foundation,NA
W2605285346,4,F4320332375,Jet Propulsion Laboratory,NA
W2597232893,1,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",Hi 1495/2-1
W2581028289,1,F4320322765,European Southern Observatory,NA
W2613190291,1,F4320306101,National Aeronautics and Space Administration,NNH13AW69I
W2581214498,1,F4320306101,National Aeronautics and Space Administration,GO-12547
W2581214498,2,F4320306101,National Aeronautics and Space Administration,AR-13242
W2592190718,1,F4320308681,Geological Society of America,NA
W2684698772,1,F4320306076,National Science Foundation,PHY&ndash;1506027
W2608297835,1,F4320306076,National Science Foundation,AST-1313169
W2618724727,1,F4320321519,Centre National d’Etudes Spatiales,NA
W2618724727,2,F4320335353,National Science Foundation of Sri Lanka,NA
W2726858476,1,F4320335353,National Science Foundation of Sri Lanka,"EAR‐0738935, EAR‐0739001, and EAR‐1565475"
W2726858476,2,F4320335353,National Science Foundation of Sri Lanka,EAR‐1261681
W2726858476,3,F4320337403,Division of Earth Sciences,0739001
W2726858476,4,F4320337403,Division of Earth Sciences,0738935
W2726858476,5,F4320337403,Division of Earth Sciences,1565475
W2772646523,1,F4320306101,National Aeronautics and Space Administration,NNX17AJ19G
W2772646523,2,F4320306101,National Aeronautics and Space Administration,NNX14AL06G
W2772646523,3,F4320306101,National Aeronautics and Space Administration,NNX16AK77G
W2775654172,1,F4320306101,National Aeronautics and Space Administration,NNX-08AV63G
W2775654172,2,F4320307381,National Sleep Foundation,AST-1210599
W2599823554,1,F4320321001,National Natural Science Foundation of China,51609173
W2599823554,2,F4320322108,Ministry of Science and Technology,104-2221-E-224-039
W2613355142,1,F4320306076,National Science Foundation,1508875
W2613355142,2,F4320308077,New York State Energy Research and Development Authority,36653
W2619019650,1,F4320321181,Austrian Science Fund,S11601-N16
W2619019650,2,F4320321181,Austrian Science Fund,S11607-N16
W2619019650,3,F4320321181,Austrian Science Fund,P24247-N16
W2619019650,4,F4320321181,Austrian Science Fund,S11606-N16
W2619019650,5,F4320321181,Austrian Science Fund,S11604-N16
W2735602247,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN/04215-2014
W2525252922,1,F4320306076,National Science Foundation,PHY-1250573
W2525252922,2,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976
W2525252922,3,F4320306084,U.S. Department of Energy,DE-SC0010296
W2525252922,4,F4320322120,National Research Foundation of Korea,2016R1C1B2015225
W2525252922,5,F4320322120,National Research Foundation of Korea,NRF-2013R1A1A2061561
W2753549406,1,F4320306076,National Science Foundation,T350A110
W2777916192,1,F4320332999,Horizon 2020 Framework Programme,636811
W2777916192,2,F4320338304,Los Alamos National Laboratory,20150763PRD4
W3103111966,1,F4320306101,National Aeronautics and Space Administration,NNX15AE12G
W3103111966,2,F4320306101,National Aeronautics and Space Administration,NNX16AH27G
W3103111966,3,F4320306101,National Aeronautics and Space Administration,GO6-17116A
W3103111966,4,F4320334632,Science and Technology Facilities Council,ST/M000907/1
W2590414411,1,F4320306076,National Science Foundation,EAR‐1352996
W2590414411,2,F4320306084,U.S. Department of Energy,NA
W2590414411,3,F4320306101,National Aeronautics and Space Administration,NNX15AD94G
W2590414411,4,F4320306101,National Aeronautics and Space Administration,EOS NExSS
W2590414411,5,F4320332359,Office of Science,NA
W2603059524,1,F4320306101,National Aeronautics and Space Administration,NNX14AL54G
W2603059524,2,F4320307877,Emerging Markets Development Advisers Program,09-MDAP09-0020
W2603059524,3,F4320332183,U.S. Geological Survey,NA
W2625923610,1,F4320306101,National Aeronautics and Space Administration,GO-13390
W2625923610,2,F4320306101,National Aeronautics and Space Administration,AR-12155
W2625923610,3,F4320306101,National Aeronautics and Space Administration,GO-13391
W2766716264,1,F4320332276,Advanced Research Projects Agency - Energy,DE-AR0000546
W2404844063,1,F4320306076,National Science Foundation,PHY-1125897
W2404844063,2,F4320306076,National Science Foundation,PLR-1248097
W2404844063,3,F4320306202,Gordon and Betty Moore Foundation,GBMF 947
W2569745562,1,F4320306076,National Science Foundation,EAR-1119648
W2747706205,1,F4320306076,National Science Foundation,EAR‐0309885
W2747706205,2,F4320306076,National Science Foundation,EAR‐1338583
W2747706205,3,F4320311582,Idaho State University,NA
W2770219068,1,F4320334704,Australian Research Council,DP150104604
W2770219068,2,F4320334704,Australian Research Council,FT130101524
W2963610207,1,F4320306076,National Science Foundation,DMS 0748283
W3125248991,1,F4320306076,National Science Foundation,NA
W3125248991,2,F4320306202,Gordon and Betty Moore Foundation,NA
W3125248991,3,F4320332180,Defense Advanced Research Projects Agency,NA
W3125248991,4,F4320338295,Army Research Laboratory,NA
W2607162422,1,F4320306076,National Science Foundation,EAR08-38157
W2607162422,2,F4320306076,National Science Foundation,EAR98-15032
W2607162422,3,F4320309808,Science Foundation Arizona,NA
W2607162422,4,F4320332183,U.S. Geological Survey,NA
W2762558403,1,F4320321001,National Natural Science Foundation of China,41572218
W2762558403,2,F4320322725,China Scholarship Council,NA
W2762558403,3,F4320327518,Priority Academic Program Development of Jiangsu Higher Education Institutions,NA
W2762558403,4,F4320335787,Fundamental Research Funds for the Central Universities,2014QNB51
W2768695310,1,F4320307365,National Kidney Foundation of Illinois,K-119517
W2768695310,2,F4320323045,Centro de Astrofísica y Tecnologías Afines,PFB-06/2007
W2793717122,1,F4320310358,Achievement Rewards for College Scientists Foundation,NA
W2571509302,1,F4320306076,National Science Foundation,EAR-119648
W2571509302,2,F4320306101,National Aeronautics and Space Administration,NNG05GM08G
W2571509302,3,F4320306101,National Aeronautics and Space Administration,NASA Postdoctoral Program
W2571509302,4,F4320306101,National Aeronautics and Space Administration,NNG05GQ39G
W2571509302,5,F4320308681,Geological Society of America,Student Research Grant
W2571509302,6,F4320321020,Icelandic Centre for Research,Student Research Grant
W2611548859,1,F4320307381,National Sleep Foundation,DGE-1143953
W2611548859,2,F4320307381,National Sleep Foundation,AST-1615730
W2611548859,3,F4320307381,National Sleep Foundation,AST-0808133
W2742473815,1,F4320306101,National Aeronautics and Space Administration,NNX14AT26G
W2755633383,1,F4320322300,Jilin University,NA
W2755633383,2,F4320322795,"Ministry of Science and Technology, Taiwan",105‐2811‐E‐009‐018
W2755633383,3,F4320322795,"Ministry of Science and Technology, Taiwan",105‐2221‐E‐009‐054‐MY3
W2755633383,4,F4320322795,"Ministry of Science and Technology, Taiwan",MOST 104‐2917‐I‐564‐085
W2755633383,5,F4320324792,Tianjin Normal University,NA
W2560905529,1,F4320306101,National Aeronautics and Space Administration,NNH11ZDA001N
W2607278122,1,F4320306101,National Aeronautics and Space Administration,NA
W2745659952,1,F4320322581,Vetenskapsrådet,VR2016-03461
W2766130029,1,F4320306101,National Aeronautics and Space Administration,NNX15AN41G S01
W2589323668,1,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W2589323668,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,307255/2013-1
W2751383055,1,F4320306076,National Science Foundation,PHY-1250573
W2751383055,2,F4320306076,National Science Foundation,PHY-1720430
W2751383055,3,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976
W2751383055,4,F4320306084,U.S. Department of Energy,DE-SC0009913
W2586946863,1,F4320306101,National Aeronautics and Space Administration,NNX15AJ71G
W2586946863,2,F4320306101,National Aeronautics and Space Administration,NNX13AG10G
W2746930576,1,F4320332180,Defense Advanced Research Projects Agency,NA
W3100597090,1,F4320319993,Leverhulme Trust,NA
W2608141031,1,F4320306101,National Aeronautics and Space Administration,NNX17AD470
W2610470864,1,F4320306076,National Science Foundation,NA
W2624115848,1,F4320321133,Chinese Academy of Sciences,2012T1J0011
W2624115848,2,F4320321978,State Administration of Foreign Experts Affairs,GDJ20120491013
W2702109436,1,F4320306076,National Science Foundation,0948449
W2702109436,2,F4320338335,H2020 European Research Council,306810
W2775462486,1,F4320321133,Chinese Academy of Sciences,2012T1J0011
W2775462486,2,F4320321978,State Administration of Foreign Experts Affairs,GDJ20120491013
W2582060669,1,F4320334704,Australian Research Council,FT120100309
W2582060669,2,F4320337380,Division of Mathematical Sciences,1211953
W2582060669,3,F4320337380,Division of Mathematical Sciences,1148284
W2616757420,1,F4320324256,Yükseköğretim Kurulu,NA
W2738166229,1,F4320306101,National Aeronautics and Space Administration,AR-14586
W2738166229,2,F4320306101,National Aeronautics and Space Administration,GO-13390
W2738166229,3,F4320306101,National Aeronautics and Space Administration,AR-12618
W2738166229,4,F4320307381,National Sleep Foundation,AST-1312221
W2767110000,1,F4320321001,National Natural Science Foundation of China,11304034
W2767110000,2,F4320322725,China Scholarship Council,201508220104
W3125603797,1,F4320321079,Russian Foundation for Basic Research,16-52-16008-CNRS-a
W3125603797,2,F4320324099,Russian Science Foundation,14-12-01096
W2767614726,1,F4320333589,Environmental Security Technology Certification Program,ER-201585-PR
W2527106361,1,F4320306084,U.S. Department of Energy,DE-FG02-04ER41338
W2527106361,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",S1511006
W2527106361,3,F4320334764,Japan Society for the Promotion of Science,16K17703
W2562563149,1,F4320306076,National Science Foundation,NA
W2562563149,2,F4320306084,U.S. Department of Energy,DE-SC0009913
W2562563149,3,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976
W2580445737,1,F4320306076,National Science Foundation,EAR-1050000
W2580445737,2,F4320306101,National Aeronautics and Space Administration,NNX14AG28G
W2580445737,3,F4320306101,National Aeronautics and Space Administration,NNX10A179
W2614801696,1,F4320307333,Longer Life Foundation,2013CB834900
W2614801696,2,F4320307333,Longer Life Foundation,2015CB857000
W2614801696,3,F4320307333,Longer Life Foundation,91230115
W2614801696,4,F4320307333,Longer Life Foundation,11333008
W2614801696,5,F4320307333,Longer Life Foundation,11273060
W2614801696,6,F4320308271,American Society of Transplantation,15-15115
W2614801696,7,F4320320273,University of Cambridge,11373008
W2614801696,8,F4320320273,University of Cambridge,11533001
W2614801696,9,F4320334678,European Research Council,340442
W2772792140,1,F4320321422,Alberta Livestock and Meat Agency,1171710
W2772792140,2,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,3170942
W2591460338,1,F4320322928,Danmarks Frie Forskningsfond,4002-00275
W2761446400,1,F4320308507,Stanford University,NA
W2568860334,1,F4320308681,Geological Society of America,10716-14
W2568860334,2,F4320310160,University of Arizona,N/A
W2617669690,1,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0389
W2666404914,1,F4320320879,Deutsche Forschungsgemeinschaft,Ri538/18
W2666404914,2,F4320320879,Deutsche Forschungsgemeinschaft,Ri538/4
W2770862140,1,F4320306076,National Science Foundation,AST-1109855
W2770862140,2,F4320306076,National Science Foundation,AST-0808064
W2770862140,3,F4320312579,University of Maine,NNX15AR14H
W2465030796,1,F4320306101,National Aeronautics and Space Administration,GO-13390
W2465030796,2,F4320306101,National Aeronautics and Space Administration,GO-11977
W2465030796,3,F4320306101,National Aeronautics and Space Administration,GO-13791
W2465030796,4,F4320306101,National Aeronautics and Space Administration,GO-11637
W2465030796,5,F4320306101,National Aeronautics and Space Administration,GO-12924
W2587591457,1,F4320321001,National Natural Science Foundation of China,51472095
W2587591457,2,F4320321001,National Natural Science Foundation of China,21171061
W2772854166,1,F4320306101,National Aeronautics and Space Administration,NNG06EO90A
W2772854166,2,F4320310578,University of Maryland,NA
W2595223162,1,F4320306101,National Aeronautics and Space Administration,GO-13791
W2595223162,2,F4320306101,National Aeronautics and Space Administration,GO-13390
W2768272186,1,F4320333589,Environmental Security Technology Certification Program,ER-201585-PR
W2768272186,2,F4320337361,National Institute of Environmental Health Sciences,P42 ES04940
W2772680983,1,F4320322928,Danmarks Frie Forskningsfond,4002-00275
W2773954438,1,F4320324211,Ministry of Economy,AYA2016-79425-C3-2-P
W2773954438,2,F4320324211,Ministry of Economy,AYA2015-69350-C3-2-P
W2776766561,1,F4320321001,National Natural Science Foundation of China,11590782
W2776766561,2,F4320321001,National Natural Science Foundation of China,11473007
W2776766561,3,F4320321001,National Natural Science Foundation of China,11590783
W2776766561,4,F4320321001,National Natural Science Foundation of China,11373021
W3125651212,1,F4320321047,Partnership for Advanced Computing in Europe AISBL,2013091832
W3125651212,2,F4320322256,Agenzia Spaziale Italiana,I/032/12/1
W3125651212,3,F4320333065,Seventh Framework Programme,283610
W2598410951,1,F4320306193,John Templeton Foundation,NA
W2736824769,1,F4320312994,Southwest Research Institute,15-R8624
W2750195648,1,F4320306076,National Science Foundation,NA
W2750195648,2,F4320306101,National Aeronautics and Space Administration,NA
W2750195648,3,F4320309624,Cornell University,NA
W2750195648,4,F4320320373,National Stroke Foundation,NA
W2750195648,5,F4320332375,Jet Propulsion Laboratory,NA
W2742677174,1,F4320306101,National Aeronautics and Space Administration,NNX09AV72G
W2763765323,1,F4320306076,National Science Foundation,EAR‐0947094
W2763765323,2,F4320306076,National Science Foundation,EAR‐1649254
W2763765323,3,F4320306076,National Science Foundation,EAR‐1338583
W2764036635,1,F4320334704,Australian Research Council,FT140100933
W2765701464,1,F4320306076,National Science Foundation,IIS-1314896
W2774337966,1,F4320306101,National Aeronautics and Space Administration,NNX13AK62G
W2774337966,2,F4320306101,National Aeronautics and Space Administration,NN13AN13A
W2600917182,1,F4320334764,Japan Society for the Promotion of Science,15H04572
W2600917182,2,F4320334764,Japan Society for the Promotion of Science,25660204
W2733911171,1,F4320337361,National Institute of Environmental Health Sciences,(P42 ES04940)
W2747043902,1,F4320306101,National Aeronautics and Space Administration,NNX13AF57G
W2765314589,1,F4320306076,National Science Foundation,ACI-1429467
W2765314589,2,F4320306076,National Science Foundation,CCF-1527822
W2754529689,1,F4320306076,National Science Foundation,MCB -1412395
W2754529689,2,F4320306101,National Aeronautics and Space Administration,NNX13AH41G
W2754529689,3,F4320311280,"University of the Witwatersrand, Johannesburg",NA
W2754529689,4,F4320320671,National Research Foundation,NA
W2766525520,1,F4320334679,Research Executive Agency,DFF 4002
W2765370647,1,F4320306076,National Science Foundation,"IIS-1314896, IIS-1654221, IIS-1314813"
W2751334278,1,F4320306101,National Aeronautics and Space Administration,NNX16AT77G
W2751334278,2,F4320309163,"FedEx Institute of Technology, University of Memphis",NA
W2607111870,1,F4320312842,University of Memphis,NA
W2765682674,1,F4320335353,National Science Foundation of Sri Lanka,EAR‐1053530
W2716985013,1,F4320306076,National Science Foundation,EAR‐0956051
W2716985013,2,F4320309475,Northwestern University,Data Science Scholars Fellowship
W2716985013,3,F4320334764,Japan Society for the Promotion of Science,KAKENHI 23244091
W2755545469,1,F4320335353,National Science Foundation of Sri Lanka,EAR‐1118514
W2755545469,2,F4320335353,National Science Foundation of Sri Lanka,NSF‐0949446
W2755545469,3,F4320335353,National Science Foundation of Sri Lanka,EAR‐1118241
W2675127795,1,F4320313759,Tennessee Department of Transportation,RES2016-24
W2617905172,1,F4320332180,Defense Advanced Research Projects Agency,N66001-08-C-2006
W2580156618,1,F4320306076,National Science Foundation,DMS-1521965
W2580156618,2,F4320306084,U.S. Department of Energy,DE-SC0016540
W2580156618,3,F4320306084,U.S. Department of Energy,DE-SC0008087-ER6539
W2587203146,1,F4320306076,National Science Foundation,DMS-1418898
W2587203146,2,F4320306076,National Science Foundation,DMS-1200487
W2587203146,3,F4320321001,National Natural Science Foundation of China,2016M591054
W2606381196,1,F4320306076,National Science Foundation,DMS-1418898
W2606381196,2,F4320306076,National Science Foundation,DMS-1200487
W2606381196,3,F4320321001,National Natural Science Foundation of China,51376129
W2606381196,4,F4320321001,National Natural Science Foundation of China,51036005
W2577942866,1,F4320306076,National Science Foundation,DMS-1418898
W2577942866,2,F4320306076,National Science Foundation,DMS-1200487
W2624138785,1,F4320306076,National Science Foundation,1229090
W2624138785,2,F4320307103,Ford Motor Company,NA
W2624138785,3,F4320337480,Basic Energy Sciences,DE-AC02-05CH11231
W2585262222,1,F4320306076,National Science Foundation,1200487
W2585262222,2,F4320306076,National Science Foundation,1418898
W2593599667,1,F4320306076,National Science Foundation,CBET-1507358
W2593599667,2,F4320306101,National Aeronautics and Space Administration,NNX16AK07G
W2593599667,3,F4320306101,National Aeronautics and Space Administration,NNX15AB67G
W2593599667,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2593599667,5,F4320333566,National Defense Science and Engineering Graduate,NA
W2578909182,1,F4320306076,National Science Foundation,DMS-1522672
W2578909182,2,F4320306076,National Science Foundation,DMS-1522656
W2731531705,1,F4320306076,National Science Foundation,DMS-1620194
W2731531705,2,F4320321001,National Natural Science Foundation of China,11571115
W2731531705,3,F4320321001,National Natural Science Foundation of China,91630207
W2731531705,4,F4320321001,National Natural Science Foundation of China,11471194
W2731531705,5,F4320322725,China Scholarship Council,201506140071
W2731531705,6,F4320332201,Office of the Secretary of Defense,NA
