id,which_grant,funder_id,funder_name,award_id
W2808944597,1,F4320306076,National Science Foundation,1510142
W2808944597,2,F4320321001,National Natural Science Foundation of China,91441202
W2889369219,1,F4320321181,Austrian Science Fund,P24448–N19
W2889369219,2,F4320321691,Universität Wien,NA
W2962681231,1,F4320320751,Ministry of Education - Singapore,R-146-000-256-114
W2962681231,2,F4320322598,Hong Kong Polytechnic University,NA
W2786941707,1,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,PFB-06/2007
W2786941707,2,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,1160999
W2789425584,1,F4320321001,National Natural Science Foundation of China,91634202
W2789425584,2,F4320321001,National Natural Science Foundation of China,11572178
W2790377024,1,F4320308780,Tawani Foundation,NA
W2790377024,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2790377024,3,F4320322648,Università degli Studi di Firenze,NA
W2897598502,1,F4320321001,National Natural Science Foundation of China,51406095
W2897598502,2,F4320321001,National Natural Science Foundation of China,51827808
W2897598502,3,F4320321001,National Natural Science Foundation of China,51776078
W2797754335,1,F4320306076,National Science Foundation,NA
W2797754335,2,F4320306084,U.S. Department of Energy,DESC0007968
W2797754335,3,F4320306151,Alfred P. Sloan Foundation,NA
W2797754335,4,F4320308910,Paul and Daisy Soros Fellowships for New Americans,NA
W2794038580,1,F4320306101,National Aeronautics and Space Administration,NNX16AP90A
W2805323559,1,F4320306076,National Science Foundation,PHY-1607449
W2805323559,2,F4320306101,National Aeronautics and Space Administration,NNX16AR67G
W2805323559,3,F4320306164,Simons Foundation,NA
W2805323559,4,F4320309949,Canadian Institute for Advanced Research,NA
W2805323559,5,F4320319880,Government of Canada,NA
W2805323559,6,F4320321886,"Ontario Ministry of Research, Innovation and Science",NA
W2805323559,7,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2963501439,1,F4320306076,National Science Foundation,DMS-1600643
W2963501439,2,F4320306151,Alfred P. Sloan Foundation,NA
W2888939796,1,F4320322120,National Research Foundation of Korea,NRF-2014M3A6B3063716
W2888939796,2,F4320335199,Korea Institute of Energy Technology Evaluation and Planning,20174030201720
W3100810040,1,F4320306076,National Science Foundation,AST-1408723
W3100810040,2,F4320320300,European Commission,658499-PolAME-H2020-MSCA-IF-2014
W3100810040,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2015/19936-1
W3100810040,4,F4320321837,Ministerio de Economía y Competitividad,AYA2014-60438-P
W3100810040,5,F4320324018,Ministerio de Educación de la Nación,2017R1D1A1B03035359
W3100810040,6,F4320334632,Science and Technology Facilities Council,ST/P000649/1
W3100810040,7,F4320334678,European Research Council,307209
W3100810040,8,F4320335254,Horizon 2020,687312
W3100810040,9,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,3160750
W2807229869,1,F4320306076,National Science Foundation,ACI-1053575
W2807229869,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2807229869,3,F4320322909,Isaac Newton Trust,NA
W2807229869,4,F4320334632,Science and Technology Facilities Council,NA
W2883154575,1,F4320306076,National Science Foundation,AST-1517638
W2883154575,2,F4320306101,National Aeronautics and Space Administration,NNX16AG83G
W2883154575,3,F4320306101,National Aeronautics and Space Administration,NNX12AB26G
W2783355148,1,F4320306076,National Science Foundation,PHY-1662211
W2783355148,2,F4320306076,National Science Foundation,OCI 07-25070
W2783355148,3,F4320306076,National Science Foundation,OCI-1053575
W2783355148,4,F4320306076,National Science Foundation,PHY-1602536
W2783355148,5,F4320306076,National Science Foundation,PHY-1607449
W2783355148,6,F4320306101,National Aeronautics and Space Administration,NNX16AR67G
W2783355148,7,F4320306101,National Aeronautics and Space Administration,80NSSC17K0070
W2783355148,8,F4320306101,National Aeronautics and Space Administration,NNX13AH44G
W2806159404,1,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W2902181455,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2624911668,1,F4320306101,National Aeronautics and Space Administration,PF4-150127
W2624911668,2,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W2767487833,1,F4320313176,Robert Bosch,07.23.CS.15
W2767487833,2,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0328)
W2811335808,1,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,P1-0188
W2811335808,2,F4320334704,Australian Research Council,DP150104667
W2811335808,3,F4320334704,Australian Research Council,DP180101791
W2888540249,1,F4320306076,National Science Foundation,AST-1044455
W2888540249,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2888540249,3,F4320321519,Centre National d’Etudes Spatiales,14b030
W2888540249,4,F4320321837,Ministerio de Economía y Competitividad,AYA2014-58308
W2888540249,5,F4320321837,Ministerio de Economía y Competitividad,RYC-2015-1807
W2888540249,6,F4320322795,"Ministry of Science and Technology, Taiwan",106-2628-M-001-003-MY3
W2888540249,7,F4320322897,"Department for Business, Innovation and Skills",ST/K00042X/1
W2888540249,8,F4320334632,Science and Technology Facilities Council,ST/P000451/1
W2888540249,9,F4320334632,Science and Technology Facilities Council,ST/K003267/1
W2888540249,10,F4320334632,Science and Technology Facilities Council,ST/H008519/1
W2888540249,11,F4320334632,Science and Technology Facilities Council,ST/L00075X/1
W2888540249,12,F4320335254,Horizon 2020,747645
W2789752479,1,F4320319907,Alberta Innovates - Technology Futures,NA
W2798097421,1,F4320306076,National Science Foundation,CBET-1507358
W2798097421,2,F4320306076,National Science Foundation,NNX15AB67G
W2798097421,3,F4320306076,National Science Foundation,NNX16AK07G
W2798097421,4,F4320306078,U.S. Department of Defense,CBET-1507358
W2798097421,5,F4320306078,U.S. Department of Defense,NNX15AB67G
W2798097421,6,F4320306078,U.S. Department of Defense,NNX16AK07G
W2798097421,7,F4320306101,National Aeronautics and Space Administration,CBET-1507358
W2798097421,8,F4320306101,National Aeronautics and Space Administration,NNX15AB67G
W2798097421,9,F4320306101,National Aeronautics and Space Administration,NNX16AK07G
W2798097421,10,F4320307268,Daniel and Florence Guggenheim Foundation,CBET-1507358
W2798097421,11,F4320307268,Daniel and Florence Guggenheim Foundation,NNX15AB67G
W2798097421,12,F4320307268,Daniel and Florence Guggenheim Foundation,NNX16AK07G
W2798097421,13,F4320309292,Princeton University,CBET-1507358
W2798097421,14,F4320309292,Princeton University,NNX15AB67G
W2798097421,15,F4320309292,Princeton University,NNX16AK07G
W2787895272,1,F4320322320,King Abdullah University of Science and Technology,NA
W2787895272,2,F4320324706,Saudi Aramco,NA
W2803732798,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2803732798,2,F4320306101,National Aeronautics and Space Administration,NNX17AG29G
W2803732798,3,F4320306101,National Aeronautics and Space Administration,HST-HF2-51384.001-A
W2803732798,4,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W2803732798,5,F4320306101,National Aeronautics and Space Administration,PF5-160137i
W2803732798,6,F4320307381,National Sleep Foundation,AST-0965694
W2803732798,7,F4320307381,National Sleep Foundation,AST-1412719
W2803732798,8,F4320307381,National Sleep Foundation,AST-1009867
W2803732798,9,F4320307381,National Sleep Foundation,MRI-1626251
W2803732798,10,F4320334678,European Research Council,EXAGAL-308037
W2887359696,1,F4320306101,National Aeronautics and Space Administration,NNX16AP90A
W2887359696,2,F4320322320,King Abdullah University of Science and Technology,1975–08 CCF CCRC
W2896903625,1,F4320306076,National Science Foundation,EAR-1128799
W2896903625,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2796946405,1,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,N1-0040
W2796946405,2,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,P1-0188
W2796946405,3,F4320334704,Australian Research Council,FT160100402
W2796946405,4,F4320334704,Australian Research Council,CE170100013
W2796946405,5,F4320334704,Australian Research Council,DP160103747
W2796946405,6,F4320334704,Australian Research Council,DP150104667
W2796946405,7,F4320334704,Australian Research Council,DE140100598
W2796946405,8,F4320334704,Australian Research Council,DP160100637
W2796946405,9,F4320334929,Australian Astronomical Optics-Macquarie,A/2017A/18
W2796946405,10,F4320334929,Australian Astronomical Optics-Macquarie,A/2013B/13
W2796946405,11,F4320334929,Australian Astronomical Optics-Macquarie,A/2015A/19
W2796946405,12,F4320334929,Australian Astronomical Optics-Macquarie,A/2014A/25
W3099032982,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W3099032982,2,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W3099032982,3,F4320335353,National Science Foundation of Sri Lanka,PHY-1314507
W2786863929,1,F4320306076,National Science Foundation,DGE-1068871
W2786863929,2,F4320306084,U.S. Department of Energy,DE-SC0011461
W2807658114,1,F4320310490,Villum Fonden,16599
W2807658114,2,F4320320373,National Stroke Foundation,AST-1055081
W2807658114,3,F4320321688,Erciyes Üniversitesi,71676
W2807658114,4,F4320322755,Universidad Autónoma de Madrid,SEV-2012-0249
W2807658114,5,F4320334678,European Research Council,279396
W2807658114,6,F4320335322,European Regional Development Fund,EU48684
W2846402371,1,F4320309292,Princeton University,NA
W2846402371,2,F4320338279,Air Force Office of Scientific Research,NA
W2886663758,1,F4320306076,National Science Foundation,1250219
W2894822857,1,F4320306076,National Science Foundation,PHY-1306702
W2894822857,2,F4320306076,National Science Foundation,PHY-1607449
W2894822857,3,F4320306076,National Science Foundation,PHY-1250636
W2894822857,4,F4320306101,National Aeronautics and Space Administration,NNX16AB98G
W2894822857,5,F4320306101,National Aeronautics and Space Administration,80NSSC17M0041
W2894822857,6,F4320306164,Simons Foundation,NA
W2894822857,7,F4320309949,Canadian Institute for Advanced Research,NA
W2895179111,1,F4320306101,National Aeronautics and Space Administration,NNX14AG461A (TF) and NNX09AW 19A (FLD)
W2902227242,1,F4320321001,National Natural Science Foundation of China,11732003
W2902227242,2,F4320334977,Beijing Municipal Natural Science Foundation,8182050
W2906338026,1,F4320306101,National Aeronautics and Space Administration,NNX16AJ11G
W2906338026,2,F4320318240,European Space Agency,NA
W2906338026,3,F4320334764,Japan Society for the Promotion of Science,JP16K17660
W2963136802,1,F4320306076,National Science Foundation,PHY-1316748
W2963136802,2,F4320306084,U.S. Department of Energy,DE-SC0016244
W2963136802,3,F4320306164,Simons Foundation,376206
W2963136802,4,F4320306164,Simons Foundation,488643
W2786066968,1,F4320306076,National Science Foundation,NSF AST1311756
W2786066968,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2786066968,3,F4320306164,Simons Foundation,NA
W2786066968,4,F4320308590,University of California,NA
W2786066968,5,F4320338292,Lawrence Berkeley National Laboratory,NA
W2790130609,1,F4320320879,Deutsche Forschungsgemeinschaft,NE 2031/1-1
W2790130609,2,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,12PR304
W2790130609,3,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639-041-130
W2790130609,4,F4320338335,H2020 European Research Council,640130
W2802953074,1,F4320306101,National Aeronautics and Space Administration,NNH10CC04C
W2803069955,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2803069955,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2803069955,3,F4320322116,National Fusion Research Institute,NFRI-EN1841-4
W2887256128,1,F4320306101,National Aeronautics and Space Administration,NNX16AJ11G
W2887256128,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K0447
W2887256128,3,F4320320879,Deutsche Forschungsgemeinschaft,PA525/18-1
W2887256128,4,F4320320879,Deutsche Forschungsgemeinschaft,HA 3279/12-1
W2887256128,5,F4320320879,Deutsche Forschungsgemeinschaft,PA525/20-1
W2887256128,6,F4320320879,Deutsche Forschungsgemeinschaft,PA525/19-1
W2887256128,7,F4320320879,Deutsche Forschungsgemeinschaft,RA 714/14-1
W2887256128,8,F4320320943,Danmarks Grundforskningsfond,DNRF106
W2887256128,9,F4320334764,Japan Society for the Promotion of Science,JP18H01265
W2887256128,10,F4320338111,Precursory Research for Embryonic Science and Technology,JPMJPR1775
W2653056263,1,F4320334678,European Research Council,340519
W2653056263,2,F4320334678,European Research Council,279396
W2799205035,1,F4320321001,National Natural Science Foundation of China,NSFC-11575185
W2799205035,2,F4320321001,National Natural Science Foundation of China,NSFC-11775222
W2799205035,3,F4320321001,National Natural Science Foundation of China,NSFC-11775219
W2799205035,4,F4320321001,National Natural Science Foundation of China,NSFC-11575186
W2799205035,5,F4320321001,National Natural Science Foundation of China,NSFC-11505186
W2799205035,6,F4320321543,China Postdoctoral Science Foundation,2017LH002
W2799205035,7,F4320322725,China Scholarship Council,201506340103
W2799205035,8,F4320335777,National Key Research and Development Program of China,2016YFA0400602
W2799205035,9,F4320335777,National Key Research and Development Program of China,2016YFA0400601
W2799205035,10,F4320335777,National Key Research and Development Program of China,2016YFA0400600
W2953087569,1,F4320335322,European Regional Development Fund,CZ.02.1.01/0.0/0.0/15_003/0000449
W2567720048,1,F4320306164,Simons Foundation,AMS Simons Travel Grant
W2567720048,2,F4320321837,Ministerio de Economía y Competitividad,RyC-2013-14317
W2567720048,3,F4320321837,Ministerio de Economía y Competitividad,SEV-2015-556
W2567720048,4,F4320321837,Ministerio de Economía y Competitividad,MTM2014-59488-P
W2567720048,5,F4320334678,European Research Council,ERC-StG-307179-GFTIPFD
W2621322117,1,F4320306076,National Science Foundation,AST-1238877
W2621322117,2,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2621322117,3,F4320322795,"Ministry of Science and Technology, Taiwan",103-2112-M-001-030-MY3
W2621322117,4,F4320334764,Japan Society for the Promotion of Science,15H05892
W2621322117,5,F4320334764,Japan Society for the Promotion of Science,26800093
W2788595045,1,F4320306076,National Science Foundation,1258333
W2788595045,2,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W2788595045,3,F4320306101,National Aeronautics and Space Administration,14-WPS14-0003
W2789935230,1,F4320306076,National Science Foundation,DMS-1703997
W2793953871,1,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2810717892,1,F4320335254,Horizon 2020,#708068
W2883193554,1,F4320306076,National Science Foundation,AST-1138766
W2883193554,2,F4320306076,National Science Foundation,AST-1536171
W2883193554,3,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W2883193554,4,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2883193554,5,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2883193554,6,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2883193554,7,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W2883193554,8,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2883193554,9,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W2883193554,10,F4320334678,European Research Council,240672
W2883193554,11,F4320334678,European Research Council,FP7/2007-2013
W2883193554,12,F4320334678,European Research Council,291329
W2883193554,13,F4320334678,European Research Council,306478
W2888541005,1,F4320332353,Office of Fossil Energy,DE-FE0026582
W2888541005,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1134397
W2753098987,1,F4320306164,Simons Foundation,NA
W2753098987,2,F4320322015,University of Toronto,NA
W2753098987,3,F4320334632,Science and Technology Facilities Council,NA
W2810910383,1,F4320306101,National Aeronautics and Space Administration,1520456
W2810910383,2,F4320306101,National Aeronautics and Space Administration,GO6-17100X
W2810910383,3,F4320307381,National Sleep Foundation,AST-1412693
W3105214796,1,F4320338379,Princeton Plasma Physics Laboratory,NA
W2558415303,1,F4320306076,National Science Foundation,AST-1138766
W2558415303,2,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W2558415303,3,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2558415303,4,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2558415303,5,F4320321837,Ministerio de Economía y Competitividad,AYA2012-39559
W2558415303,6,F4320321837,Ministerio de Economía y Competitividad,ESP2013-48274
W2558415303,7,F4320334678,European Research Council,240672
W2558415303,8,F4320334678,European Research Council,291329
W2558415303,9,F4320334678,European Research Council,306478
W2558415303,10,F4320334960,Seventh Framework Programme,FP7/2007-2013
W2781778672,1,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W2796130463,1,F4320306076,National Science Foundation,DMR-1420541
W2809898003,1,F4320306076,National Science Foundation,PHY-1748958
W2810786058,1,F4320309292,Princeton University,NA
W2882994499,1,F4320306101,National Aeronautics and Space Administration,699041X
W2903833825,1,F4320306076,National Science Foundation,NA
W2903833825,2,F4320321001,National Natural Science Foundation of China,51476087
W2903833825,3,F4320321001,National Natural Science Foundation of China,91441202
W2264518955,1,F4320323627,"School of Mathematics, Institute for Research in Fundamental Sciences",NA
W2793267907,1,F4320334960,Seventh Framework Programme,320639
W2807761059,1,F4320306101,National Aeronautics and Space Administration,NA
W2888859141,1,F4320332181,National Oceanic and Atmospheric Administration,344-6127
W2902687073,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0702
W2765443751,1,F4320306101,National Aeronautics and Space Administration,NNX17AK40G
W2765443751,2,F4320310620,University of Texas at Austin,TG- AST130002
W2772629676,1,F4320306076,National Science Foundation,PLR-1043515
W2772629676,2,F4320306079,David and Lucile Packard Foundation,NA
W2772629676,3,F4320306084,U.S. Department of Energy,DE-SC0007859
W2772629676,4,F4320306101,National Aeronautics and Space Administration,14-SAT14-0009
W2772629676,5,F4320323299,Norges Forskningsråd,NA
W2772629676,6,F4320334436,Canadian Space Agency,NA
W2793998402,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2803565786,1,F4320306084,U.S. Department of Energy,DE-FG02-98-ER46544
W2803565786,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2803565786,3,F4320337480,Basic Energy Sciences,NA
W2334790382,1,F4320306101,National Aeronautics and Space Administration,NNX08AB46A
W2334790382,2,F4320320879,Deutsche Forschungsgemeinschaft,GRK 1095/1
W2620299697,1,F4320334764,Japan Society for the Promotion of Science,25287050
W2800220558,1,F4320306076,National Science Foundation,AWD1004562
W2887326430,1,F4320307381,National Sleep Foundation,1644826
W2887326430,2,F4320307381,National Sleep Foundation,1550901
W2963597336,1,F4320323299,Norges Forskningsråd,250223
W2764092645,1,F4320306076,National Science Foundation,1640959
W2764092645,2,F4320306076,National Science Foundation,DMR-1420541
W2897101509,1,F4320310145,Johns Hopkins University,DE-FG02-08ER46544
W2897101509,2,F4320337480,Basic Energy Sciences,NA
W2906608442,1,F4320306101,National Aeronautics and Space Administration,699041X
W2907273572,1,F4320321837,Ministerio de Economía y Competitividad,AYA2017-83204-P
W2907273572,2,F4320334632,Science and Technology Facilities Council,AYA2016-77237-C3-1-P
W2907273572,3,F4320334632,Science and Technology Facilities Council,ST/J001651/1
W4288623272,1,F4320334764,Japan Society for the Promotion of Science,JP17K14250
W4288623272,2,F4320335254,Horizon 2020,792916
W2781926696,1,F4320334678,European Research Council,267697
W2781926696,2,F4320334960,Seventh Framework Programme,FP/2007-2013
W2800682128,1,F4320321108,Academy of Finland,257831
W2808481259,1,F4320306101,National Aeronautics and Space Administration,NNX12AD24G
W2808481259,2,F4320335353,National Science Foundation of Sri Lanka,AGS1602941
W2808563425,1,F4320306076,National Science Foundation,NA
W2808563425,2,F4320321001,National Natural Science Foundation of China,41790463
W2808563425,3,F4320321001,National Natural Science Foundation of China,41674058
W2811276491,1,F4320321001,National Natural Science Foundation of China,91441202
W2811276491,2,F4320321001,National Natural Science Foundation of China,51476087
W2888752224,1,F4320306076,National Science Foundation,DGE1148900
W2888752224,2,F4320308725,Rocky Mountain NASA Space Grant Consortium,NNX16AP90A
W3106294200,1,F4320306076,National Science Foundation,DMR-1719875
W3106294200,2,F4320306084,U.S. Department of Energy,DE-SC0008626
W3106294200,3,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W3106294200,4,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W3106294200,5,F4320306084,U.S. Department of Energy,DE-SC0005180
W3106294200,6,F4320338284,Argonne National Laboratory,NA
W2791057720,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2791057720,2,F4320322725,China Scholarship Council,No. 201506340040
W2792014182,1,F4320306076,National Science Foundation,11-09395
W2792014182,2,F4320320212,Japan Society for the Promotion of Science London,17F17764
W2810291899,1,F4320306101,National Aeronautics and Space Administration,NNX16AP90A
W2810291899,2,F4320321001,National Natural Science Foundation of China,91541204
W2886930725,1,F4320306076,National Science Foundation,PHY-1607449
W2886930725,2,F4320306164,Simons Foundation,NA
W2886930725,3,F4320309949,Canadian Institute for Advanced Research,NA
W2886930725,4,F4320319880,Government of Canada,NA
W2886930725,5,F4320321886,"Ontario Ministry of Research, Innovation and Science",NA
W2890903945,1,F4320306076,National Science Foundation,DMR-1404792
W2890903945,2,F4320306076,National Science Foundation,CBET-1601986
W2890903945,3,F4320332434,ExxonMobil Research and Engineering Company,NA
W2898235768,1,F4320306084,U.S. Department of Energy,DE-SC0015878
W2898235768,2,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2898235768,3,F4320306084,U.S. Department of Energy,DEFOA-0001386
W2898235768,4,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2906722030,1,F4320306076,National Science Foundation,AST-1715692
W2906722030,2,F4320306101,National Aeronautics and Space Administration,HST-HF2-51375.001-A
W2906722030,3,F4320306101,National Aeronautics and Space Administration,NAS 5-26555
W2906722030,4,F4320314503,Space Telescope Science Institute,NA
W2906722030,5,F4320320898,European School of Oncology,095.A-0200(A)
W2906722030,6,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PP00P2_163824
W2964099498,1,F4320306084,U.S. Department of Energy,DE-SC0011090
W2964099498,2,F4320306084,U.S. Department of Energy,17-02-01108
W2964099498,3,F4320321079,Russian Foundation for Basic Research,DE-SC0011090
W2964099498,4,F4320321079,Russian Foundation for Basic Research,17-02-01108
W3106484917,1,F4320306084,U.S. Department of Energy,DE-FG02-97ER54415
W3106484917,2,F4320306084,U.S. Department of Energy,DE-SC0016268
W3106484917,3,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2790343488,1,F4320306101,National Aeronautics and Space Administration,699041X
W2793175085,1,F4320332161,National Institutes of Health,R01HL131750
W2794108229,1,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0361
W2794108229,2,F4320338279,Air Force Office of Scientific Research,FA9550-08-1-0049
W2794108229,3,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0469
W2794108229,4,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0701
W2887716729,1,F4320320879,Deutsche Forschungsgemeinschaft,DE-AC05-00OR22725
W2896155926,1,F4320308088,Massachusetts Department of Fish and Game,PA525/18-1
W2896155926,2,F4320308088,Massachusetts Department of Fish and Game,PA525/19-1
W2896155926,3,F4320308088,Massachusetts Department of Fish and Game,HA 3279/12-1
W2896155926,4,F4320308088,Massachusetts Department of Fish and Game,RA 714/14-1
W2896155926,5,F4320308088,Massachusetts Department of Fish and Game,PA525/20-1
W2896155926,6,F4320320671,National Research Foundation,DNRF106
W2896155926,7,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,JP18H01265
W2896155926,8,F4320321994,Hungarian Scientific Research Fund,K113117
W2896155926,9,F4320333065,Seventh Framework Programme,312430
W2896155926,10,F4320333065,Seventh Framework Programme,FP7/2013-2016
W2902691372,1,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2902691372,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2902691372,3,F4320306084,U.S. Department of Energy,DE-FG02-05ER54809
W2902691372,4,F4320321001,National Natural Science Foundation of China,11475224
W2902691372,5,F4320321001,National Natural Science Foundation of China,11505235
W2902691372,6,F4320321001,National Natural Science Foundation of China,11875292
W2768557334,1,F4320306101,National Aeronautics and Space Administration,1558281
W2768557334,2,F4320306101,National Aeronautics and Space Administration,NNX15AK78G
W2768557334,3,F4320306101,National Aeronautics and Space Administration,51386.01
W2768557334,4,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2768557334,5,F4320307381,National Sleep Foundation,AST-1614743
W2790850551,1,F4320320879,Deutsche Forschungsgemeinschaft,PI 368/6-2
W2790850551,2,F4320321751,Forschungsvereinigung Verbrennungskraftmaschinen,6012390
W2790850551,3,F4320338335,H2020 European Research Council,695747
W2796395128,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1705745
W2796395128,2,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",CMMI-1401438
W2809563715,1,F4320321001,National Natural Science Foundation of China,91541113
W2809563715,2,F4320321001,National Natural Science Foundation of China,91741109
W2884650513,1,F4320306076,National Science Foundation,NA
W2884650513,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1510142
W2884952103,1,F4320306076,National Science Foundation,CBET-1507358
W2884952103,2,F4320306078,U.S. Department of Defense,NA
W2884952103,3,F4320306101,National Aeronautics and Space Administration,NNX16AK07G
W2884952103,4,F4320306101,National Aeronautics and Space Administration,NNX15AB67G
W2884952103,5,F4320307268,Daniel and Florence Guggenheim Foundation,NA
W2884952103,6,F4320309292,Princeton University,NA
W2891578136,1,F4320306076,National Science Foundation,NA
W2891578136,2,F4320306101,National Aeronautics and Space Administration,NA
W2891578136,3,F4320306487,Research Corporation for Science Advancement,24247
W2898092497,1,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639.043.513
W2898092497,2,F4320335254,Horizon 2020,653477
W2901076594,1,F4320321001,National Natural Science Foundation of China,51761125012
W2901076594,2,F4320321001,National Natural Science Foundation of China,91541122
W2801360216,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2898411957,1,F4320306076,National Science Foundation,NA
W2898411957,2,F4320306155,Cancer Research Institute,1729971
W2899193363,1,F4320321001,National Natural Science Foundation of China,51779199
W2899193363,2,F4320321001,National Natural Science Foundation of China,51479149
W2899193363,3,F4320332490,"Princeton Environmental Institute, Princeton University",NA
W2899193363,4,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1507358
W2902454774,1,F4320306076,National Science Foundation,AST-1138766
W2902454774,2,F4320306076,National Science Foundation,AST-1536171
W2902454774,3,F4320310514,Department of Energy and Climate Change,NA
W2902454774,4,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2902454774,5,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2902454774,6,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W2902454774,7,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2902454774,8,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2902454774,9,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2902454774,10,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W2906193300,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0455
W2963882822,1,F4320306076,National Science Foundation,PHY-1404311
W2963882822,2,F4320306084,U.S. Department of Energy,DE − SC0013999
W2963882822,3,F4320306084,U.S. Department of Energy,DE − SC00012567
W2963882822,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,022.004.017
W2963882822,5,F4320337511,High Energy Physics,DE-AC02-07CH11359
W2787970619,1,F4320306076,National Science Foundation,NA
W2787970619,2,F4320320879,Deutsche Forschungsgemeinschaft,Schm 985/19
W2787970619,3,F4320320879,Deutsche Forschungsgemeinschaft,SFB TRR 146
W2787970619,4,F4320323402,Universidad Nacional del Sur,NA
W2788178336,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2788178336,2,F4320306084,U.S. Department of Energy,DE-NA-0003525
W2788178336,3,F4320338291,Sandia National Laboratories,NA
W2793758814,1,F4320306076,National Science Foundation,NA
