id,which_grant,funder_id,funder_name,award_id
W4317615183,1,F4320306076,National Science Foundation,PHY-1607611
W4317615183,2,F4320306101,National Aeronautics and Space Administration,HST-HF2-51483.001-A
W4376117893,1,F4320306076,National Science Foundation,OAC-1818253
W4376117893,2,F4320306076,National Science Foundation,PHY-1804048
W4376117893,3,F4320306076,National Science Foundation,ACI-1238993
W4376117893,4,F4320306076,National Science Foundation,AST-1714267
W4376117893,5,F4320306076,National Science Foundation,OCI-0725070
W4376117893,6,F4320306084,U.S. Department of Energy,NA
W4376117893,7,F4320306101,National Aeronautics and Space Administration,HST-HF2-51520
W4376117893,8,F4320306101,National Aeronautics and Space Administration,JWST-GO-01947.011-A
W4376117893,9,F4320317220,National Energy Research Scientific Computing Center,NA
W4376117893,10,F4320323505,Universidad de La Frontera,AST20020
W4376117893,11,F4320323505,Universidad de La Frontera,AST21003
W4376117893,12,F4320332359,Office of Science,DE-AC02-06CH11357
W4376117893,13,F4320332359,Office of Science,DE-AC03-76SF00098
W4390406348,1,F4320306193,John Templeton Foundation,XX
W4390406348,2,F4320306202,Gordon and Betty Moore Foundation,XX
W4385331720,1,F4320306164,Simons Foundation,NA
W4385331720,2,F4320306202,Gordon and Betty Moore Foundation,GBMF5076
W4385331720,3,F4320309292,Princeton University,NA
W4319316655,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4319316655,2,F4320306101,National Aeronautics and Space Administration,80NSSC22K1054
W4389547741,1,F4320306076,National Science Foundation,DGE-2039656
W4389547741,2,F4320306076,National Science Foundation,AST-1238877
W4389547741,3,F4320306079,David and Lucile Packard Foundation,NA
W4389547741,4,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W4389547741,5,F4320306164,Simons Foundation,620789
W4389547741,6,F4320309292,Princeton University,NA
W4389547741,7,F4320310145,Johns Hopkins University,NA
W4389547741,8,F4320310578,University of Maryland,NA
W4389547741,9,F4320310804,University of Hawai'i,NA
W4389547741,10,F4320311009,Indonesia Toray Science Foundation,NA
W4389547741,11,F4320317052,Allen Institute for Artificial Intelligence,NA
W4389547741,12,F4320320332,University of Edinburgh,NA
W4389547741,13,F4320320357,Queen's University Belfast,NA
W4389547741,14,F4320320664,Durham University,NA
W4389547741,15,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W4389547741,16,F4320322832,University of Tokyo,NA
W4389547741,17,F4320323229,National Central University,NA
W4389547741,18,F4320323772,National Astronomical Observatory of Japan,NA
W4389547741,19,F4320326124,Eötvös Loránd Tudományegyetem,NA
W4389547741,20,F4320331606,Max-Planck-Institut für Astronomie,NA
W4389547741,21,F4320334764,Japan Society for the Promotion of Science,JP20H05850
W4389547741,22,F4320334764,Japan Society for the Promotion of Science,JP23H00108
W4389547741,23,F4320334764,Japan Society for the Promotion of Science,JP21H01081
W4389547741,24,F4320334764,Japan Society for the Promotion of Science,JP22K03655
W4389547741,25,F4320334764,Japan Society for the Promotion of Science,JP23H04005
W4389547741,26,F4320334764,Japan Society for the Promotion of Science,JP20H04723
W4389547741,27,F4320334764,Japan Society for the Promotion of Science,JP18H04350
W4389547741,28,F4320334764,Japan Society for the Promotion of Science,JP21J10314
W4389547741,29,F4320334764,Japan Society for the Promotion of Science,JP20H00181
W4389547741,30,F4320334764,Japan Society for the Promotion of Science,JP19K14767
W4389547741,31,F4320334764,Japan Society for the Promotion of Science,JP21H05456
W4389547741,32,F4320334764,Japan Society for the Promotion of Science,JP22K21349
W4389547741,33,F4320334764,Japan Society for the Promotion of Science,JP18H04358
W4389547741,34,F4320334764,Japan Society for the Promotion of Science,JP20H05855
W4389547741,35,F4320334764,Japan Society for the Promotion of Science,JP20H05856
W4389547741,36,F4320334764,Japan Society for the Promotion of Science,JP20H01932
W4389547741,37,F4320334764,Japan Society for the Promotion of Science,JP22K03634
W4389547741,38,F4320334764,Japan Society for the Promotion of Science,JP19H00677
W4389547741,39,F4320334764,Japan Society for the Promotion of Science,JP20H05861
W4389547741,40,F4320334764,Japan Society for the Promotion of Science,JP21J00011
W4389547741,41,F4320334789,Japan Science and Technology Agency,JP20317829
W4389547741,42,F4320338304,Los Alamos National Laboratory,NA
W4322491967,1,F4320306084,U.S. Department of Energy,680-47-459
W4322491967,2,F4320306164,Simons Foundation,NA
W4322491967,3,F4320309398,California Institute of Technology,PHY-1733907
W4322491967,4,F4320309398,California Institute of Technology,1316699
W4362568655,1,F4320322930,Ministerio de Ciencia e Innovación,PID2021-125485NB-C22
W4362568655,2,F4320322930,Ministerio de Ciencia e Innovación,EUR2020-112157
W4362568655,3,F4320322930,Ministerio de Ciencia e Innovación,CEX2019-000918-M
W4362568655,4,F4320334830,Agència de Gestió d'Ajuts Universitaris i de Recerca,SGR-2021-01069
W4362568655,5,F4320335322,European Regional Development Fund,ST/P00492X/1
W4353102942,1,F4320306076,National Science Foundation,NSF PHY-1748958
W4353102942,2,F4320306076,National Science Foundation,TG–AST200005
W4353102942,3,F4320306164,Simons Foundation,NA
W4353102942,4,F4320306202,Gordon and Betty Moore Foundation,GBMF7392
W4353102942,5,F4320309411,University of California Berkeley,NA
W4388073159,1,F4320306084,U.S. Department of Energy,DE- SC0018297
W4388073159,2,F4320332172,Directorate for Mathematical and Physical Sciences,AST- 1714267
W4388639800,1,F4320306101,National Aeronautics and Space Administration,JWST-GO- 02561.022-A
W4321018809,1,F4320306076,National Science Foundation,AST-2108230
W4321018809,2,F4320306076,National Science Foundation,AST-2107772
W4321018809,3,F4320306076,National Science Foundation,AST2108314
W4321018809,4,F4320306076,National Science Foundation,1911233
W4321018809,5,F4320306076,National Science Foundation,2107872
W4321018809,6,F4320306076,National Science Foundation,AST-2108944
W4321018809,7,F4320306076,National Science Foundation,1455342
W4321018809,8,F4320306076,National Science Foundation,AST-1715101
W4321018809,9,F4320306076,National Science Foundation,AST-1715216
W4321018809,10,F4320306076,National Science Foundation,2108318
W4321018809,11,F4320306076,National Science Foundation,20009234
W4321018809,12,F4320306076,National Science Foundation,AST-2009687
W4321018809,13,F4320306076,National Science Foundation,AST-2045928
W4321018809,14,F4320306076,National Science Foundation,AST2001905
W4321018809,15,F4320306076,National Science Foundation,AST-1652522
W4321018809,16,F4320306101,National Aeronautics and Space Administration,HST-AR-15800
W4321018809,17,F4320306101,National Aeronautics and Space Administration,GO-15902
W4321018809,18,F4320306101,National Aeronautics and Space Administration,21-ATP21-0036
W4321018809,19,F4320306101,National Aeronautics and Space Administration,80NSSC20K0513
W4321018809,20,F4320306101,National Aeronautics and Space Administration,17-ATP17-0067
W4321018809,21,F4320306101,National Aeronautics and Space Administration,AR-15809
W4321018809,22,F4320306101,National Aeronautics and Space Administration,80NSSC18K0562
W4321018809,23,F4320306164,Simons Foundation,CCA-1018464
W4321018809,24,F4320314503,Space Telescope Science Institute,HST-AR-16124.001-A
W4321018809,25,F4320314503,Space Telescope Science Institute,HST-GO-16730.016-A
W4321018809,26,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,194814
W4380730965,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4380730965,2,F4320306101,National Aeronautics and Space Administration,NAS 5–03127
W4380730965,3,F4320308293,U.S. Nuclear Regulatory Commission,NA
W4380730965,4,F4320314503,Space Telescope Science Institute,NA
W4380730965,5,F4320319880,Government of Canada,NA
W4380730965,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4380730965,7,F4320334841,Fonds de recherche du Québec – Nature et technologies,NA
W4321453571,1,F4320306076,National Science Foundation,AST-1006676
W4321453571,2,F4320331934,NASA Astrobiology Institute,NNA09DA76A
W4389548634,1,F4320306076,National Science Foundation,DGE-2039656
W4389548634,2,F4320306076,National Science Foundation,AST-1238877
W4389548634,3,F4320306079,David and Lucile Packard Foundation,NA
W4389548634,4,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W4389548634,5,F4320306164,Simons Foundation,620789
W4389548634,6,F4320309292,Princeton University,NA
W4389548634,7,F4320310145,Johns Hopkins University,NA
W4389548634,8,F4320310578,University of Maryland,NA
W4389548634,9,F4320310804,University of Hawai'i,NA
W4389548634,10,F4320314503,Space Telescope Science Institute,NA
W4389548634,11,F4320320332,University of Edinburgh,NA
W4389548634,12,F4320320357,Queen's University Belfast,NA
W4389548634,13,F4320320664,Durham University,NA
W4389548634,14,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W4389548634,15,F4320321001,National Natural Science Foundation of China,11833005
W4389548634,16,F4320321001,National Natural Science Foundation of China,12192224
W4389548634,17,F4320321474,"Cabinet Office, Government of Japan",NA
W4389548634,18,F4320322434,Max-Planck-Gesellschaft,NA
W4389548634,19,F4320322832,University of Tokyo,NA
W4389548634,20,F4320323229,National Central University,NA
W4389548634,21,F4320323772,National Astronomical Observatory of Japan,NA
W4389548634,22,F4320324045,High Energy Accelerator Research Organization,NA
W4389548634,23,F4320326124,Eötvös Loránd Tudományegyetem,NA
W4389548634,24,F4320327912,Higher Education Discipline Innovation Project,B23042
W4389548634,25,F4320331606,Max-Planck-Institut für Astronomie,NA
W4389548634,26,F4320331739,Toray Science Foundation,NA
W4389548634,27,F4320332812,Smithsonian Astrophysical Observatory,NA
W4389548634,28,F4320333962,Science Mission Directorate,NA
W4389548634,29,F4320334764,Japan Society for the Promotion of Science,JP21H05456
W4389548634,30,F4320334764,Japan Society for the Promotion of Science,JP20H01932
W4389548634,31,F4320334764,Japan Society for the Promotion of Science,JP20H05855
W4389548634,32,F4320334764,Japan Society for the Promotion of Science,JP22K21349
W4389548634,33,F4320334764,Japan Society for the Promotion of Science,JP23H00108
W4389548634,34,F4320334764,Japan Society for the Promotion of Science,JP20H05856
W4389548634,35,F4320334764,Japan Society for the Promotion of Science,JP18H04358
W4389548634,36,F4320334764,Japan Society for the Promotion of Science,JPJSCCA20210003
W4389548634,37,F4320334764,Japan Society for the Promotion of Science,JP20H00181
W4389548634,38,F4320334764,Japan Society for the Promotion of Science,JP22K03634
W4389548634,39,F4320334764,Japan Society for the Promotion of Science,JP20H04723
W4389548634,40,F4320334764,Japan Society for the Promotion of Science,JP19H00677
W4389548634,41,F4320334764,Japan Society for the Promotion of Science,JP21J00011
W4389548634,42,F4320334764,Japan Society for the Promotion of Science,JP23H04005
W4389548634,43,F4320334764,Japan Society for the Promotion of Science,JP21H01081
W4389548634,44,F4320334764,Japan Society for the Promotion of Science,JP21J10314
W4389548634,45,F4320334764,Japan Society for the Promotion of Science,JP20H05861
W4389548634,46,F4320334764,Japan Society for the Promotion of Science,JP18H04350
W4389548634,47,F4320334764,Japan Society for the Promotion of Science,JP19K14767
W4389548634,48,F4320334764,Japan Society for the Promotion of Science,JP22K03655
W4389548634,49,F4320334764,Japan Society for the Promotion of Science,JP20H05850
W4389548634,50,F4320334789,Japan Science and Technology Agency,JP20317829
W4389548634,51,F4320334789,Japan Science and Technology Agency,JPMHCR1414
W4389548634,52,F4320335777,National Key Research and Development Program of China,2021YFC2203100
W4389548634,53,F4320335787,Fundamental Research Funds for the Central Universities,WK3440000006
W4389548634,54,F4320338039,Planetary Science Division,NA
W4389548634,55,F4320338304,Los Alamos National Laboratory,NA
W4313888236,1,F4320306076,National Science Foundation,AST-1909209
W4378085413,1,F4320306084,U.S. Department of Energy,DE-AC02-76SF0051
W4378085413,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K078
W4378085413,3,F4320314817,Heising-Simons Foundation,2021-297
W4378085413,4,F4320334632,Science and Technology Facilities Council,ST/N002512/1
W4377983429,1,F4320306084,U.S. Department of Energy,DE-SC0009988
W4377983429,2,F4320306164,Simons Foundation,385600
W4380551972,1,F4320332374,Ames Research Center,80ARC021C0001
W4379535746,1,F4320314817,Heising-Simons Foundation,51 Pegasi b Fellowship
W4283211363,1,F4320320671,National Research Foundation,75415
W4283211363,2,F4320320883,Agence Nationale de la Recherche,ANR-11-IDEX-0004-02
W4283211363,3,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",2017YJYZAH
W4283211363,4,F4320335598,Agencia Estatal de Investigación,CEX2019-000918-M funded by MCIN/AEI/10.13039/501100011033
W4283211363,5,F4320338453,HORIZON EUROPE European Research Council,725327
W4317213180,1,F4320306076,National Science Foundation,PHY-2019786
W4317213180,2,F4320306101,National Aeronautics and Space Administration,80NSSC21K0634
W4317213180,3,F4320332359,Office of Science,DE-AC02-05CH11231
W4318698452,1,F4320306076,National Science Foundation,PHY-2206607
W4318698452,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4318698452,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K1099
W4318698452,4,F4320306164,Simons Foundation,267233
W4323351868,1,F4320306076,National Science Foundation,DGE-2108962
W4323351868,2,F4320306101,National Aeronautics and Space Administration,HST-GO-15901
W4323351868,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K0518
W4323351868,4,F4320306101,National Aeronautics and Space Administration,PF7-180164
W4323351868,5,F4320306101,National Aeronautics and Space Administration,80NSSC22K0827
W4323351868,6,F4320306101,National Aeronautics and Space Administration,19-ATP19-0020
W4323351868,7,F4320306101,National Aeronautics and Space Administration,19-ATP19-0167
W4323351868,8,F4320306101,National Aeronautics and Space Administration,HST-GO-15658
W4323351868,9,F4320306101,National Aeronautics and Space Administration,HST-AR-15809
W4323351868,10,F4320306101,National Aeronautics and Space Administration,HST-GO-16226
W4323351868,11,F4320306101,National Aeronautics and Space Administration,ATP 19-ATP19-0019
W4323351868,12,F4320306101,National Aeronautics and Space Administration,HST-AR-16159
W4323351868,13,F4320306101,National Aeronautics and Space Administration,HST-GO-15902
W4323351868,14,F4320314503,Space Telescope Science Institute,NA
W4323351868,15,F4320314731,UK Research and Innovation,MR/V023381/1
W4323351868,16,F4320334632,Science and Technology Facilities Council,ST/P002307/1
W4323351868,17,F4320334632,Science and Technology Facilities Council,ST/V50659X/1
