id,which_grant,funder_id,funder_name,award_id
W2924961327,10,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2924961327,11,F4320306151,Alfred P. Sloan Foundation,NA
W2924961327,12,F4320308760,American Museum of Natural History,NA
W2924961327,13,F4320309292,Princeton University,NA
W2924961327,14,F4320309374,Ohio State University,NA
W2924961327,15,F4320309626,University of Chicago,NA
W2924961327,16,F4320310094,University of Washington,NA
W2924961327,17,F4320310145,Johns Hopkins University,NA
W2924961327,18,F4320310174,University of Pittsburgh,NA
W2924961327,19,F4320310281,Case Western Reserve University,NA
W2924961327,20,F4320310343,Drexel University,NA
W2924961327,21,F4320310466,Universität Basel,NA
W2924961327,22,F4320311064,University of Portsmouth,NA
W2924961327,23,F4320311400,New Mexico State University,NA
W2924961327,24,F4320320087,Higher Education Funding Council for England,NA
W2924961327,25,F4320320273,University of Cambridge,NA
W2924961327,26,F4320321133,Chinese Academy of Sciences,NA
W2924961327,27,F4320322434,Max-Planck-Gesellschaft,NA
W2924961327,28,F4320323772,National Astronomical Observatory of Japan,NA
W2924961327,29,F4320334632,Science and Technology Facilities Council,ST/P000541/1
W2924961327,30,F4320337643,U.S. Naval Observatory,NA
W2924961327,31,F4320338304,Los Alamos National Laboratory,NA
W2978463336,1,F4320306076,National Science Foundation,NA
W2978463336,2,F4320321001,National Natural Science Foundation of China,NA
W3099411873,1,F4320306076,National Science Foundation,DMS-1600520
W3099411873,2,F4320321001,National Natural Science Foundation of China,11971212
W3099411873,3,F4320321001,National Natural Science Foundation of China,11571152
W2989019363,1,F4320321994,Hungarian Scientific Research Fund,K124313
W2922300495,1,F4320306101,National Aeronautics and Space Administration,ATP 17-0141
W2922300495,2,F4320314503,Space Telescope Science Institute,HST-AR-14556.001-A
W2922300495,3,F4320314503,Space Telescope Science Institute,HST-AR-14286.001-A
W2922300495,4,F4320334632,Science and Technology Facilities Council,ST/R000743/1
W2922300495,5,F4320335353,National Science Foundation of Sri Lanka,AST-1816537
W2949713892,1,F4320309070,Brown University,NA
W2949713892,2,F4320320965,University of New South Wales,NA
W2949713892,3,F4320321181,Austrian Science Fund,F5513-N26
W2949713892,4,F4320321181,Austrian Science Fund,F5506-N26
W2996307848,1,F4320306076,National Science Foundation,NA
W2996307848,2,F4320306084,U.S. Department of Energy,NA
W2996307848,3,F4320332180,Defense Advanced Research Projects Agency,NA
W2996307848,4,F4320338295,Army Research Laboratory,NA
W2995100071,1,F4320335777,National Key Research and Development Program of China,2017YFC1500403
W2899027085,1,F4320306076,National Science Foundation,AST-1208891
W2899027085,2,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2899027085,3,F4320306101,National Aeronautics and Space Administration,NNX14AC89G
W2899027085,4,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2899027085,5,F4320334764,Japan Society for the Promotion of Science,16H02163
W2996607350,1,F4320306076,National Science Foundation,1732227
W2996607350,2,F4320306101,National Aeronautics and Space Administration,NNX17AH76G
W2996607350,3,F4320306487,Research Corporation for Science Advancement,24174
W2922380165,1,F4320322795,"Ministry of Science and Technology, Taiwan",NA
W2973912664,1,F4320335353,National Science Foundation of Sri Lanka,1237134
W2990191162,1,F4320309825,University of Kentucky,NA
W2990191162,2,F4320337382,National Institute for Occupational Safety and Health,200-2014-59922
W2922604181,1,F4320320767,University Grants Commission,NA
W3100928718,1,F4320306101,National Aeronautics and Space Administration,NASA NNX13AB12A RIDG-15-010
W2998223585,1,F4320332359,Office of Science,DE-AC02-06CH11357
W2998223585,2,F4320337378,Office of Integrative Activities,IIA-13355438
W2998223585,3,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1604491
W2912789085,1,F4320306076,National Science Foundation,CBET-1552074
W2972247458,1,F4320306101,National Aeronautics and Space Administration,Contract NNA09DB39C to Jacobs Technology
W2972247458,2,F4320306101,National Aeronautics and Space Administration,"Contract NAS2-03144 to UARC, UC Santa Cruz"
W2972247458,3,F4320306101,National Aeronautics and Space Administration,NASA-SCAP
W2997085848,1,F4320335787,Fundamental Research Funds for the Central Universities,WUT: 193108006
W2920930972,1,F4320306101,National Aeronautics and Space Administration,NA
W2920930972,2,F4320332183,U.S. Geological Survey,NA
W2920959147,1,F4320310419,Pennsylvania State University,NA
W2969274544,1,F4320306084,U.S. Department of Energy,NA
W2949915428,1,F4320321001,National Natural Science Foundation of China,41877203
W2949915428,2,F4320322252,Israel Science Foundation,ISF-867/13
W2949915428,3,F4320323299,Norges Forskningsråd,262644
W2949915428,4,F4320334627,Engineering and Physical Sciences Research Council,EP/P031307/1
W2949915428,5,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1705770
W2949915428,6,F4320337403,Division of Earth Sciences,1255622
W2949915428,7,F4320337480,Basic Energy Sciences,DE-SC0018357
W2949915428,8,F4320337506,Advanced Scientific Computing Research,DE-AC05-00OR22725
W2949915428,9,F4320338281,Army Research Office,W911NF1410287
W2949915428,10,F4320338304,Los Alamos National Laboratory,LDRD
W2938080996,1,F4320334764,Japan Society for the Promotion of Science,18KK0099
W2997920388,1,F4320338304,Los Alamos National Laboratory,NA
W2965398779,1,F4320306101,National Aeronautics and Space Administration,80GSFC18C0061
W2965398779,2,F4320335353,National Science Foundation of Sri Lanka,NA
W2918100557,1,F4320306076,National Science Foundation,1604424
W2918100557,2,F4320306114,U.S. Department of Agriculture,2018-67013-28063
W2934489115,1,F4320306114,U.S. Department of Agriculture,2018-67013-28063
W2934489115,2,F4320332299,National Institute of Food and Agriculture,NA
W2953410468,1,F4320306084,U.S. Department of Energy,DE-SC0019290
W2907522752,1,F4320333450,National Energy Technology Laboratory,NA
W2974846036,1,F4320306076,National Science Foundation,NA
W2974846036,2,F4320306151,Alfred P. Sloan Foundation,NA
W2966363888,1,F4320306076,National Science Foundation,NA
W2989982893,1,F4320321001,National Natural Science Foundation of China,51878150
W2989982893,2,F4320321605,Government of Jiangsu Province,BE2018675
W2950569674,1,F4320306084,U.S. Department of Energy,NA
W2970272596,1,F4320308730,West Virginia Space Grant Consortium,NNX17AL22G and 80NSSC18K0657
W2970272596,2,F4320308730,West Virginia Space Grant Consortium,"grants 80NSSC18K0570 and 80NSSC18K1220,and contract NAS5‐02099"
W2970272596,3,F4320308730,West Virginia Space Grant Consortium,NNX16AG74G
W2970272596,4,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",AGS‐1651263
W2970272596,5,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",AGS‐1654044
W2970272596,6,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",AGS‐1737823
W2970272596,7,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",AGS‐1502700
W2970272596,8,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",PLR‐1744828
W2970272596,9,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",AGS‐1401822
W2970272596,10,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2970272596,11,F4320338279,Air Force Office of Scientific Research,NA
W2960348341,1,F4320332183,U.S. Geological Survey,G19AP00011
W2911737638,1,F4320321001,National Natural Science Foundation of China,BK20161615
W2911737638,2,F4320321001,National Natural Science Foundation of China,BK20161090
W2911737638,3,F4320321001,National Natural Science Foundation of China,41502010
W2911737638,4,F4320321001,National Natural Science Foundation of China,41672025
W2911737638,5,F4320321001,National Natural Science Foundation of China,4151101015
W2911737638,6,F4320321001,National Natural Science Foundation of China,41602007
W2911737638,7,F4320321133,Chinese Academy of Sciences,XDB26000000
W2911737638,8,F4320321133,Chinese Academy of Sciences,QYZDJ–SSW–DQC009
W2911737638,9,F4320321605,Government of Jiangsu Province,NA
W2911737638,10,F4320322439,Northwest University,NA
W2911737638,11,F4320337403,Division of Earth Sciences,1528553
W2920954641,1,F4320306076,National Science Foundation,NA
W2922169595,1,F4320306076,National Science Foundation,DGE-0966125
W2922169595,2,F4320306111,U.S. Department of Commerce,13-1275-12-R0
W2922169595,3,F4320337373,Center for Information Technology,MF14S-018-En
W2972789333,1,F4320314503,Space Telescope Science Institute,GO-13330
W2953923127,1,F4320306101,National Aeronautics and Space Administration,NNX15AB83G
W2953923127,2,F4320306101,National Aeronautics and Space Administration,MAG16_2-0050
W2953923127,3,F4320306101,National Aeronautics and Space Administration,80NSSC17K0013
W2953923127,4,F4320306101,National Aeronautics and Space Administration,NNX17AI42G
W2953923127,5,F4320306101,National Aeronautics and Space Administration,NNX14AE06G
W2967360063,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1047
W2914744816,1,F4320306076,National Science Foundation,41704014
W2955547388,1,F4320321001,National Natural Science Foundation of China,NA
W2955547388,2,F4320322725,China Scholarship Council,NA
W2955547388,3,F4320338304,Los Alamos National Laboratory,NA
W2943460485,1,F4320309646,Virginia Polytechnic Institute and State University,NA
W2978349899,1,F4320306076,National Science Foundation,ACI-1709727
W2978349899,2,F4320306076,National Science Foundation,CCF-1613905
W2978349899,3,F4320338279,Air Force Office of Scientific Research,DDDAS 15RT1037
W2924920079,1,F4320306101,National Aeronautics and Space Administration,NNX16AJ42G
W2982609546,1,F4320306076,National Science Foundation,DMS 1723005
W2982609546,2,F4320306076,National Science Foundation,DMS 1654175
W2982609546,3,F4320334627,Engineering and Physical Sciences Research Council,EP/K032208/1
W2982609546,4,F4320334627,Engineering and Physical Sciences Research Council,EP/R014604/1
W2908342113,1,F4320306084,U.S. Department of Energy,DE-FG02-13ER41917
W2908342113,2,F4320306084,U.S. Department of Energy,DE-SC0015655
W2908342113,3,F4320314484,Julian Schwinger Foundation for Physics Research,NA
W2908342113,4,F4320319880,Government of Canada,NA
W2908342113,5,F4320333199,"Materials Research Institute, Pennsylvania State University",NA
W2908342113,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2947964293,1,F4320306076,National Science Foundation,EAR-1250470
W2947964293,2,F4320306076,National Science Foundation,OIA-1545903
W2947964293,3,F4320309646,Virginia Polytechnic Institute and State University,NA
W2950205701,1,F4320332299,National Institute of Food and Agriculture,2018-67013-28063
W2963016689,1,F4320306076,National Science Foundation,DMS1522656
W2963016689,2,F4320306084,U.S. Department of Energy,DE-SC0009324
W2963016689,3,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0001
W2964086450,1,F4320306084,U.S. Department of Energy,17-SC-20-SC
W2980168667,1,F4320306101,National Aeronautics and Space Administration,NNX17AB80G
W2980168667,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K0649
W2937665064,1,F4320320538,Australian Society of Exploration Geophysicists Research Foundation,NA
W2964297443,1,F4320306076,National Science Foundation,1619767
W2964297443,2,F4320306084,U.S. Department of Energy,INCITE
W2964297443,3,F4320338281,Army Research Office,W911NF1410287
W2995749107,1,F4320320664,Durham University,NA
W2995749107,2,F4320322725,China Scholarship Council,NA
W2995749107,3,F4320323831,Université de Lausanne,NA
W2947612170,1,F4320332369,National Nuclear Security Administration,NA
W2949811640,1,F4320306076,National Science Foundation,NA
W2969831686,1,F4320306076,National Science Foundation,NSF‐1531313
W2969831686,2,F4320306076,National Science Foundation,EPS‐1208909
W2920272656,1,F4320318240,European Space Agency,NA
W2920272656,2,F4320334436,Canadian Space Agency,NA
W2970715547,1,F4320321001,National Natural Science Foundation of China,41704014
W2970715547,2,F4320321001,National Natural Science Foundation of China,41631073
W2989135934,1,F4320306076,National Science Foundation,CCF-1937487
W2989135934,2,F4320306076,National Science Foundation,CNS-1811720
W2989135934,3,F4320306076,National Science Foundation,ECCS-1811497
W2989135934,4,F4320306076,National Science Foundation,ECCS-1802710
W2989135934,5,F4320321001,National Natural Science Foundation of China,61801363
W2989135934,6,F4320321001,National Natural Science Foundation of China,61501348
W2989135934,7,F4320321543,China Postdoctoral Science Foundation,2017M611912
W2989135934,8,F4320322725,China Scholarship Council,201806965031
W2989135934,9,F4320327912,Higher Education Discipline Innovation Project,B08038
W2909955026,1,F4320306076,National Science Foundation,EAR-1250988
W2953105816,1,F4320306076,National Science Foundation,NA
W2972173145,1,F4320306076,National Science Foundation,AGS-1839509
W2972173145,2,F4320306076,National Science Foundation,AGS-1259508
W2972173145,3,F4320306076,National Science Foundation,AGS-1552247
W2972173145,4,F4320306076,National Science Foundation,AGS-1341918
W2972173145,5,F4320306076,National Science Foundation,AGS-1822056
W2981353697,1,F4320306076,National Science Foundation,NA
W2981353697,2,F4320320217,Marie Curie,NA
W2981353697,3,F4320326184,Hungarian Science Foundation,NA
W2996585727,1,F4320306101,National Aeronautics and Space Administration,NNX15AE05G
W2996585727,2,F4320306101,National Aeronautics and Space Administration,NNX17AC04G
W2890790432,1,F4320306076,National Science Foundation,NA
W2890790432,2,F4320306084,U.S. Department of Energy,NA
W2890790432,3,F4320309895,Carl-Zeiss-Stiftung,NA
W2890790432,4,F4320311687,Ministry of Education,NA
W2890790432,5,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W2890790432,6,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2890790432,7,F4320320882,Volkswagen Foundation,NA
W2890790432,8,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2890790432,9,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2890790432,10,F4320321001,National Natural Science Foundation of China,11435013
W2890790432,11,F4320321001,National Natural Science Foundation of China,11705209
W2890790432,12,F4320321001,National Natural Science Foundation of China,11675166
W2890790432,13,F4320321001,National Natural Science Foundation of China,11475187
W2890790432,14,F4320321001,National Natural Science Foundation of China,11575017
