id,which_grant,funder_id,funder_name,award_id
W4293567981,15,F4320320273,University of Cambridge,NA
W4293567981,16,F4320320286,University College London,NA
W4293567981,17,F4320320300,European Commission,NA
W4293567981,18,F4320320324,University of Nottingham,NA
W4293567981,19,F4320320325,University of Sussex,NA
W4293567981,20,F4320320332,University of Edinburgh,NA
W4293567981,21,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4293567981,22,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2019/04881-8
W4293567981,23,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2017/05549-1
W4293567981,24,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W4293567981,25,F4320321505,Generalitat de Catalunya,NA
W4293567981,26,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W4293567981,27,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W4293567981,28,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W4293567981,29,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W4293567981,30,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W4293567981,31,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W4293567981,32,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W4293567981,33,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4293567981,34,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W4293567981,35,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W4293567981,36,F4320322904,Financiadora de Estudos e Projetos,NA
W4293567981,37,F4320325879,Universidade Estadual Paulista,NA
W4293567981,38,F4320332222,University of Illinois at Urbana-Champaign,NA
W4293567981,39,F4320332359,Office of Science,DE-AC02-05CH11231
W4293567981,40,F4320333065,Seventh Framework Programme,FP7/2007-2013
W4293567981,41,F4320334632,Science and Technology Facilities Council,NA
W4293567981,42,F4320334857,Consejo Superior de Investigaciones Científicas,NA
W4293567981,43,F4320335322,European Regional Development Fund,NA
W4293567981,44,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W4293567981,45,F4320337511,High Energy Physics,NA
W4293567981,46,F4320338284,Argonne National Laboratory,NA
W4293567981,47,F4320338292,Lawrence Berkeley National Laboratory,NA
W4293567981,48,F4320338335,H2020 European Research Council,291329
W4293567981,49,F4320338335,H2020 European Research Council,240672
W4293567981,50,F4320338335,H2020 European Research Council,306478
W4293567981,51,F4320338381,SLAC National Accelerator Laboratory,NA
W4295952197,1,F4320306101,National Aeronautics and Space Administration,NNG16PJ28C
W4304688296,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0719
W4307534369,1,F4320320883,Agence Nationale de la Recherche,ANR-16-CE31-0011
W4307534369,2,F4320334436,Canadian Space Agency,NA
W4307534369,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4307534369,4,F4320334632,Science and Technology Facilities Council,GO-15890.020/023-A
W4307534369,5,F4320334632,Science and Technology Facilities Council,ST/P00541/1
W4312120376,1,F4320321001,National Natural Science Foundation of China,11973039
W4312120376,2,F4320321001,National Natural Science Foundation of China,11973038
W4312120376,3,F4320321133,Chinese Academy of Sciences,XDB 41000000
W4312120376,4,F4320334704,Australian Research Council,FL150100113
W4312120376,5,F4320334704,Australian Research Council,CE170100013
W4312120376,6,F4320334704,Australian Research Council,DE220100766
W4312120376,7,F4320335777,National Key Research and Development Program of China,2017YFA0402600
W4312120376,8,F4320335777,National Key Research and Development Program of China,2017YFA0402702
W4313332395,1,F4320306076,National Science Foundation,AST-2108536
W4313332395,2,F4320306084,U.S. Department of Energy,DE-SC0011941
W4313332395,3,F4320306084,U.S. Department of Energy,DE-SC0009988
W4313332395,4,F4320306101,National Aeronautics and Space Administration,21-ATP21-0129
W4313332395,5,F4320306164,Simons Foundation,NA
W4313332395,6,F4320332359,Office of Science,NA
W4313332395,7,F4320337511,High Energy Physics,NA
W3173663981,1,F4320306164,Simons Foundation,N/A
W3186316950,1,F4320306084,U.S. Department of Energy,NA
W3186316950,2,F4320308507,Stanford University,NA
W3186316950,3,F4320308590,University of California,NA
W3186316950,4,F4320309370,University of Pennsylvania,NA
W3186316950,5,F4320309374,Ohio State University,NA
W3186316950,6,F4320309626,University of Chicago,NA
W3186316950,7,F4320310164,Texas A and M University,NA
W3186316950,8,F4320311064,University of Portsmouth,NA
W3186316950,9,F4320312961,Higher Education Funding Council for England,NA
W3186316950,10,F4320316224,Istituto Nazionale di Fisica Nucleare Sezione di Padova,NA
W3186316950,11,F4320320286,University College London,NA
W3186316950,12,F4320320324,University of Nottingham,NA
W3186316950,13,F4320320325,University of Sussex,NA
W3186316950,14,F4320320332,University of Edinburgh,NA
W3186316950,15,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3186316950,16,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W3186316950,17,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",R165SBKTMA
W3186316950,18,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3186316950,19,F4320322904,Financiadora de Estudos e Projetos,NA
W3186316950,20,F4320323390,Ludwig-Maximilians-Universität München,NA
W3186316950,21,F4320332222,University of Illinois at Urbana-Champaign,NA
W3186316950,22,F4320332359,Office of Science,NA
W3186316950,23,F4320334632,Science and Technology Facilities Council,NA
W3186316950,24,F4320334779,Fundação para a Ciência e a Tecnologia,UIDP/04434/2020
W3186316950,25,F4320334779,Fundação para a Ciência e a Tecnologia,UIDB/04434/2020
W3186316950,26,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3186316950,27,F4320337511,High Energy Physics,DE-SC0010107
W3186316950,28,F4320337511,High Energy Physics,A00-1465-001
W3186316950,29,F4320338292,Lawrence Berkeley National Laboratory,NA
W3186316950,30,F4320338335,H2020 European Research Council,716762
W3186316950,31,F4320338381,SLAC National Accelerator Laboratory,NA
W4210377992,1,F4320306076,National Science Foundation,AST-1536171
W4220823383,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4220823383,2,F4320306164,Simons Foundation,AB
W4220823383,3,F4320306164,Simons Foundation,560651
W4220823383,4,F4320334323,Euratom Research and Training Programme,633053
W4220972758,1,F4320333661,Solar System Exploration Research Virtual Institute,80NSSC19M0217
W4221165760,1,F4320306076,National Science Foundation,NA
W4221165760,2,F4320306101,National Aeronautics and Space Administration,NA
W4221165760,3,F4320318240,European Space Agency,NA
W4221165760,4,F4320320300,European Commission,NA
W4221165760,5,F4320320907,Japan Science and Technology Corporation,JPMJCR1761
W4221165760,6,F4320322930,Ministerio de Ciencia e Innovación,PRE2020-093107
W4221165760,7,F4320323087,Mitutoyo Association for Science and Technology,NA
W4221165760,8,F4320334764,Japan Society for the Promotion of Science,JP18H05439
W4221165760,9,F4320335134,National Institutes of Natural Sciences,AB031010
W4221165760,10,F4320338075,Core Research for Evolutional Science and Technology,NA
W4225279478,1,F4320321454,Belgian Federal Science Policy Office,PLATO
W4225279478,2,F4320321730,Fonds Wetenschappelijk Onderzoek,G0H5416N
W4225279478,3,F4320334678,European Research Council,670519: MAMSIE
W4226526156,1,F4320306101,National Aeronautics and Space Administration,G08-19110E
W4226526156,2,F4320306101,National Aeronautics and Space Administration,GO8-19110A
W4226526156,3,F4320306101,National Aeronautics and Space Administration,"G08-19110D,"
W4226526156,4,F4320306101,National Aeronautics and Space Administration,G08-19110C
W4226526156,5,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W4226526156,6,F4320306101,National Aeronautics and Space Administration,G08-19110B
W4226526156,7,F4320332812,Smithsonian Astrophysical Observatory,NA
W4226526156,8,F4320334593,Natural Sciences and Engineering Research Council of Canada,PGSD3-535124-2019
W4226526156,9,F4320334632,Science and Technology Facilities Council,NA
W4226526156,10,F4320334841,Fonds de recherche du Québec – Nature et technologies,#274532
W4281697113,1,F4320321001,National Natural Science Foundation of China,91952101
W4281697113,2,F4320321921,Natural Science Foundation of Guangdong Province,2020A1515011094
W4281697113,3,F4320326705,"Science, Technology and Innovation Commission of Shenzhen Municipality",KQJSCX20180328165817522
W4284889613,1,F4320306076,National Science Foundation,PHY-1912619
W4284889613,2,F4320306076,National Science Foundation,PHY-2145421
W4284889613,3,F4320308316,Institute for Advanced Study,NA
W4284889613,4,F4320309292,Princeton University,NA
W4284889613,5,F4320310160,University of Arizona,NA
W4288445048,1,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W4288445048,2,F4320328359,"Ministry of Science and ICT, South Korea",KFE-EN2241-8
W4288445048,3,F4320337670,H2020 Euratom,633053
W4293403596,1,F4320306076,National Science Foundation,DMS-2007008
W4293403596,2,F4320306076,National Science Foundation,DMS-1945179
W4295691042,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4295691042,2,F4320321001,National Natural Science Foundation of China,42074189
W4295691042,3,F4320321851,Fudan University,NA
W4295691042,4,F4320335777,National Key Research and Development Program of China,2021YFA0717300
W4295691042,5,F4320338379,Princeton Plasma Physics Laboratory,NA
W4307137621,1,F4320306101,National Aeronautics and Space Administration,PF7-180164
W4307137621,2,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W4307137621,3,F4320309626,University of Chicago,NA
W4307137621,4,F4320320431,Australian National University,NA
W4307137621,5,F4320320879,Deutsche Forschungsgemeinschaft,138713538
W4307137621,6,F4320334704,Australian Research Council,FT180100495
W4307137621,7,F4320338335,H2020 European Research Council,855130
W4307320846,1,F4320306076,National Science Foundation,NA
W4307320846,2,F4320335134,National Institutes of Natural Sciences,NA
W4308865740,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K0717
W4308935830,1,F4320306076,National Science Foundation,AST 2034306
W4308935830,2,F4320306193,John Templeton Foundation,N/A
W4308935830,3,F4320306202,Gordon and Betty Moore Foundation,GBMF-10423
W4311533642,1,F4320306076,National Science Foundation,AST 20-34306
W4313304191,1,F4320306076,National Science Foundation,DGE-1656466
W4313304191,2,F4320306076,National Science Foundation,PHY-2207286
W4313304191,3,F4320306164,Simons Foundation,NA
W4313304191,4,F4320309949,Canadian Institute for Advanced Research,NA
W3036370159,1,F4320306076,National Science Foundation,OCI-0725070
W3036370159,2,F4320306101,National Aeronautics and Space Administration,NNX17AH87G
W3152424857,1,F4320338335,H2020 European Research Council,714408 GEOWAKI
W3210695479,1,F4320338379,Princeton Plasma Physics Laboratory,DE-NA0003871
W3210695479,2,F4320338381,SLAC National Accelerator Laboratory,AC02-76SF00515
W4205145016,1,F4320306084,U.S. Department of Energy,DEAC02–76CH03073
W4205145016,2,F4320306164,Simons Foundation,560651
W4205954976,1,F4320321001,National Natural Science Foundation of China,91952101
W4205954976,2,F4320321921,Natural Science Foundation of Guangdong Province,2020A1515011094
W4205954976,3,F4320326705,"Science, Technology and Innovation Commission of Shenzhen Municipality",KQJSCX20180328165817522
W4225884771,1,F4320332812,Smithsonian Astrophysical Observatory,GO9-20102X
W4226103118,1,F4320306076,National Science Foundation,AST-2108536
W4226103118,2,F4320306076,National Science Foundation,AST-2108944
W4226103118,3,F4320306076,National Science Foundation,AST-2009687
W4226103118,4,F4320306076,National Science Foundation,AST-1910021
W4226103118,5,F4320306101,National Aeronautics and Space Administration,21-ADAP21-0114
W4226103118,6,F4320306101,National Aeronautics and Space Administration,21-ATP21-0129
W4226103118,7,F4320306164,Simons Foundation,NA
W4226103118,8,F4320320006,Royal Society,URF/R/191023
W4226103118,9,F4320334678,European Research Council,725456
W4228997072,1,F4320306076,National Science Foundation,1952545
W4228997072,2,F4320308022,California Department of Fish and Game,CH 2636/1-1
W4228997072,3,F4320308980,Entomological Society of America,NA
W4228997072,4,F4320321031,Swedish National Space Agency,PID2019-107061GB-C66
W4228997072,5,F4320321031,Swedish National Space Agency,DNR 2020-00104
W4228997072,6,F4320321031,Swedish National Space Agency,PID2019-109522GB-C52
W4228997072,7,F4320321031,Swedish National Space Agency,SEV-2017-0709
W4228997072,8,F4320326724,"Thüringer Ministerium für Wirtschaft, Wissenschaft und Digitale Gesellschaft",JP20K14518
W4281674429,1,F4320334704,Australian Research Council,FT180100495
W4293239474,1,F4320306076,National Science Foundation,1715512
W4293239474,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K0418
W4295851050,1,F4320306101,National Aeronautics and Space Administration,NNX17AG26G
W4295851050,2,F4320322120,National Research Foundation of Korea,2018R1D1A1B07048314
W4308843387,1,F4320306076,National Science Foundation,PHY-1607611
W4308843387,2,F4320306084,U.S. Department of Energy,DE-SC0007968
W4308843387,3,F4320306084,U.S. Department of Energy,DE-SC0011640
W4308843387,4,F4320309292,Princeton University,NA
W4308843387,5,F4320310042,Aspen Center for Physics,NA
W4309779046,1,F4320306076,National Science Foundation,NA
W4310291169,1,F4320306101,National Aeronautics and Space Administration,NA
W3034900323,1,F4320306076,National Science Foundation,CCF-1907661
W3034900323,2,F4320306076,National Science Foundation,DMS-2014279
W3034900323,3,F4320306076,National Science Foundation,IIS-2100158/2218773
W3034900323,4,F4320306076,National Science Foundation,IIS-1900140/2218713
W3034900323,5,F4320337345,Office of Naval Research,N00014-19-1-2120
W3034900323,6,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0030
W3034900323,7,F4320338281,Army Research Office,W911NF-20-1-0097
W3163183704,1,F4320306076,National Science Foundation,1745302
W3163183704,2,F4320306084,U.S. Department of Energy,DESC0007968
W3163183704,3,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W3163183704,4,F4320306084,U.S. Department of Energy,DE-SC0012567
W3163183704,5,F4320309292,Princeton University,NA
W3163183704,6,F4320310042,Aspen Center for Physics,NA
W3163183704,7,F4320332359,Office of Science,NA
W3163183704,8,F4320337511,High Energy Physics,NA
W3163183704,9,F4320338288,Fermilab,NA
W3198445199,1,F4320306076,National Science Foundation,NA
W3198445199,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K1093
W3210582858,1,F4320306076,National Science Foundation,1228509
W3210582858,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0521
W3210582858,3,F4320337398,Division of Biological Infrastructure,DBI-0735191
W4210474167,1,F4320306076,National Science Foundation,20-07936
W4210474167,2,F4320325856,Fundacion Universitaria Konrad Lorenz,5INV1
W4214889796,1,F4320337568,Astrophysics Science Division,GO5-16143
W4220716814,1,F4320306076,National Science Foundation,NA
W4220716814,2,F4320307760,Hewlett-Packard Development Company,NA
W4220716814,3,F4320307800,Sun Microsystems,NA
W4220716814,4,F4320308590,University of California,NA
W4220716814,5,F4320309327,Google,NA
W4220716814,6,F4320321001,National Natural Science Foundation of China,11673006
W4220991868,1,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",AST-1008343
W4220991868,2,F4320321001,National Natural Science Foundation of China,11890691
W4220991868,3,F4320322847,Youth Innovation Promotion Association of the Chinese Academy of Sciences,2018081
W4221165379,1,F4320306076,National Science Foundation,AST-2001866
W4221165379,2,F4320306101,National Aeronautics and Space Administration,NA
W4221165379,3,F4320306164,Simons Foundation,457687
W4221165379,4,F4320306202,Gordon and Betty Moore Foundation,GBMF5215
W4281399586,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4281483663,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,CITA 490888-16
W4285987778,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0781
W4285987778,2,F4320322511,Narodowe Centrum Nauki,2018/21/D/ST9/02852.
W4287844050,1,F4320337480,Basic Energy Sciences,DE-SC0021135
W4287844050,2,F4320338281,Army Research Office,W911NF1920127
W4288068636,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0603
W4288967112,1,F4320321001,National Natural Science Foundation of China,52076116
W4289523561,1,F4320306076,National Science Foundation,DMS 180841
W4289523561,2,F4320334678,European Research Council,ERC-2016 CoG
W4293178244,1,F4320306076,National Science Foundation,1663800
W4293178244,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0600
W4294715262,1,F4320306076,National Science Foundation,AST-2009619
W4295762895,1,F4320321001,National Natural Science Foundation of China,52076116
W4295762895,2,F4320322392,Tsinghua University,NA
W4295762895,3,F4320334106,Shanxi Research Institute for Clean Energy,NA
W4295851910,1,F4320306076,National Science Foundation,PHY-2145421
W4295851910,2,F4320306076,National Science Foundation,PHY-1912619
W4295851910,3,F4320306076,National Science Foundation,PHY-2020275
W4295851910,4,F4320308316,Institute for Advanced Study,NA
W4295851910,5,F4320309292,Princeton University,NA
W4295851910,6,F4320310160,University of Arizona,NA
W4297902574,1,F4320306076,National Science Foundation,NA
W4297902574,2,F4320320876,Helmholtz-Gemeinschaft,NA
W4297902574,3,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4297902574,4,F4320321079,Russian Foundation for Basic Research,19-02-00097 A
W4297902574,5,F4320322511,Narodowe Centrum Nauki,UMO 2017/26/M/ST2/00915
W4297902574,6,F4320324099,Russian Science Foundation,21-12-00063
W4297902574,7,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W4297902574,8,F4320338177,Laboratori Nazionali del Gran Sasso,NA
W4298001910,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K015
W4307644100,1,F4320306076,National Science Foundation,1615604
W4307644100,2,F4320306101,National Aeronautics and Space Administration,GO9-20114X
W4307644100,3,F4320314789,Mt. Cuba Astronomical Foundation,NA
W4308581111,1,F4320318240,European Space Agency,4000115355
W4308581111,2,F4320322725,China Scholarship Council,202104910297
W4311190463,1,F4320321108,Academy of Finland,295113
W4311190463,2,F4320323299,Norges Forskningsråd,263011
W4311190463,3,F4320323299,Norges Forskningsråd,274990
W4311190463,4,F4320335254,Horizon 2020,772253
W4311190463,5,F4320335254,Horizon 2020,819478
W4311190463,6,F4320335254,Horizon 2020,776282
W4312120308,1,F4320306076,National Science Foundation,AST-2008490
W4312120308,2,F4320306076,National Science Foundation,AST-1909933
W4312120308,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K0502
W4205096918,1,F4320306076,National Science Foundation,1849762
W4206318765,1,F4320306076,National Science Foundation,DMS-1814543
W4207061855,1,F4320306076,National Science Foundation,AST-1909458
W4207061855,2,F4320306084,U.S. Department of Energy,FWP 100331
W4207061855,3,F4320306164,Simons Foundation,NA
W4207061855,4,F4320322252,Israel Science Foundation,1114/17
W4207061855,5,F4320332502,"University of California, Los Angeles",NA
W4207061855,6,F4320335226,Instituto Superior Técnico,NA
W4214489620,1,F4320306076,National Science Foundation,PHY-1748958
W4223418447,1,F4320321108,Academy of Finland,295113
W4223418447,2,F4320323299,Norges Forskningsråd,261011
W4223418447,3,F4320323299,Norges Forskningsråd,274990
W4224263766,1,F4320306101,National Aeronautics and Space Administration,NNM06AA75C
W4224274491,1,F4320314503,Space Telescope Science Institute,13691
W4226156990,1,F4320306076,National Science Foundation,AST-1515763
W4226156990,2,F4320306076,National Science Foundation,ACI-1548562
W4226156990,3,F4320306101,National Aeronautics and Space Administration,14-ATP14-0059
W4226156990,4,F4320306164,Simons Foundation,NA
W4226156990,5,F4320308316,Institute for Advanced Study,NA
W4226156990,6,F4320332374,Ames Research Center,AST160008
W4229015676,1,F4320306164,Simons Foundation,NA
W4281609614,1,F4320306076,National Science Foundation,CBET 1652583
W4281658049,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K1767
W4281658049,2,F4320309292,Princeton University,SUB0000165
W4283072707,1,F4320314503,Space Telescope Science Institute,HST-HF2-51454.001-A
W4283072707,2,F4320322252,Israel Science Foundation,1784/20
W4283808040,1,F4320306076,National Science Foundation,AGS2131013
W4283808040,2,F4320306076,National Science Foundation,AGS1602855
W4283808040,3,F4320306076,National Science Foundation,AGS‐1547252
W4283808040,4,F4320306076,National Science Foundation,AGS2013648
W4283808040,5,F4320306076,National Science Foundation,AGS‐1602560
W4283808040,6,F4320306076,National Science Foundation,AGS‐2133837
W4287577090,1,F4320320943,Danmarks Grundforskningsfond,DNRF106
W4289278017,1,F4320306076,National Science Foundation,CBET-1740490
W4289278017,2,F4320306101,National Aeronautics and Space Administration,NA
W4289278017,3,F4320307381,National Sleep Foundation,NA
W4289278017,4,F4320312536,Center for the Advancement of Science in Space,NA
W4293572763,1,F4320306076,National Science Foundation,AST- 1909682
W4293572763,2,F4320331934,NASA Astrobiology Institute,NA09DA76A
W4296772615,1,F4320337480,Basic Energy Sciences,DE-AC02-06CH11357
W4296772615,2,F4320337480,Basic Energy Sciences,DE-SC0018419
W4296829607,1,F4320335353,National Science Foundation of Sri Lanka,PHY-1804048
W4297494380,1,F4320306076,National Science Foundation,20-34306
W4297495216,1,F4320309292,Princeton University,NA
W4297495216,2,F4320332434,ExxonMobil Research and Engineering Company,NA
W4306412466,1,F4320306076,National Science Foundation,1940865
W4306412466,2,F4320338281,Army Research Office,W911NF-16-1-0076
W4306412466,3,F4320338281,Army Research Office,W911NF1920127
W4308191485,1,F4320336454,Division of Physics,PHY 1903130
W4308585010,1,F4320306084,U.S. Department of Energy,DE-SC0022164
W4309526847,1,F4320311649,Ministry of Education,NA
W4309526847,2,F4320311701,Nottingham Trent University,NTU-CDP-111L7779
W4309526847,3,F4320331164,National Science and Technology Council,NSTC 108-2112-M-002-023-MY3
W4309526847,4,F4320331164,National Science and Technology Council,NSTC 111-2628-M-002-005-MY4
W4309859178,1,F4320320879,Deutsche Forschungsgemeinschaft,SA 1772/6‐1
W4310036622,1,F4320306076,National Science Foundation,OISE-1743747
W4312058910,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",180111
W4312058910,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",180179
W4312058910,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",180239
W4312058910,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",190160
W4312058910,5,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",200102
W4312058910,6,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",hp170304
W4312058910,7,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",200124
W4312058910,8,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",190100
W4312058910,9,F4320334764,Japan Society for the Promotion of Science,JP 19K14723
W4312058910,10,F4320334764,Japan Society for the Promotion of Science,20H01905
W3199937720,1,F4320306164,Simons Foundation,Math + X Grant awarded to University of Pennsylvania
W3199937720,2,F4320332171,Directorate for Geosciences,GEO-1211972
W3199937720,3,F4320337380,Division of Mathematical Sciences,DMS-1514606
W3199937720,4,F4320338281,Army Research Office,W911NF-18-1-0325
W3206211991,1,F4320306079,David and Lucile Packard Foundation,NA
W3206211991,2,F4320306101,National Aeronautics and Space Administration,15-WFIRST15-0008
W3206211991,3,F4320306164,Simons Foundation,NA
W4210997192,1,F4320306076,National Science Foundation,PHY-1748958
W4214600730,1,F4320309292,Princeton University,DG5709
W4214600730,2,F4320320300,European Commission,Marie Curie Fellowship IF
W4214600730,3,F4320320300,European Commission,"FOCUSIS, Grant Agreement 844977"
W4224219281,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4224219281,2,F4320308963,Oak Ridge Associated Universities,DE-SC0014664
W4226295938,1,F4320306101,National Aeronautics and Space Administration,NA
W4281296767,1,F4320306076,National Science Foundation,AST-1907622
W4281296767,2,F4320314817,Heising-Simons Foundation,2017-0494
W4281296767,3,F4320331934,NASA Astrobiology Institute,NNA09DA76A
W4283642412,1,F4320306076,National Science Foundation,AST-2007232
W4283642412,2,F4320306101,National Aeronautics and Space Administration,19-ATP19-0068
W4283642412,3,F4320314503,Space Telescope Science Institute,HST-AR-15809
W4292736924,1,F4320306084,U.S. Department of Energy,DE-AC52- 07NA27344
W4293150511,1,F4320306101,National Aeronautics and Space Administration,NNA17BF53C
W4293150511,2,F4320308798,Albert Ellis Institute,NA
W4293150511,3,F4320320006,Royal Society,NA
W4293150511,4,F4320325850,Universität Stuttgart,NA
W4293150511,5,F4320334742,Data Storage Institute,NA
W4293150511,6,F4320337732,Division of Loan Repayment,NA
W4293150511,7,F4320338335,H2020 European Research Council,#851622
W4293150511,8,F4320338335,H2020 European Research Council,PID2020-114414GB-100
W4301399095,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0719
W4305008613,1,F4320306076,National Science Foundation,AST-1536171
W4305008613,2,F4320306076,National Science Foundation,AST-1138766
W4305008613,3,F4320306084,U.S. Department of Energy,NA
W4305008613,4,F4320308507,Stanford University,NA
W4305008613,5,F4320309018,"University of California, Santa Cruz",NA
W4305008613,6,F4320309370,University of Pennsylvania,NA
W4305008613,7,F4320309374,Ohio State University,NA
W4305008613,8,F4320309626,University of Chicago,NA
W4305008613,9,F4320309652,University of Michigan,NA
W4305008613,10,F4320310164,Texas A and M University,NA
W4305008613,11,F4320311064,University of Portsmouth,NA
W4305008613,12,F4320312961,Higher Education Funding Council for England,NA
W4305008613,13,F4320313831,Comunidad de Madrid,NA
W4305008613,14,F4320320273,University of Cambridge,NA
W4305008613,15,F4320320286,University College London,NA
W4305008613,16,F4320320324,University of Nottingham,NA
W4305008613,17,F4320320325,University of Sussex,NA
W4305008613,18,F4320320332,University of Edinburgh,NA
W4305008613,19,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4305008613,20,F4320321001,National Natural Science Foundation of China,12273121
W4305008613,21,F4320321001,National Natural Science Foundation of China,11873102
W4305008613,22,F4320321505,Generalitat de Catalunya,NA
W4305008613,23,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W4305008613,24,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4305008613,25,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W4305008613,26,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W4305008613,27,F4320322904,Financiadora de Estudos e Projetos,NA
W4305008613,28,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W4305008613,29,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W4305008613,30,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W4305008613,31,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W4305008613,32,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W4305008613,33,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W4305008613,34,F4320323390,Ludwig-Maximilians-Universität München,NA
W4305008613,35,F4320324073,Instituto Nacional de Ciência e Tecnologia de Fármacos e Medicamentos,465376/2014-2
W4305008613,36,F4320331364,Institut de Física d'Altes Energies,NA
W4305008613,37,F4320332222,University of Illinois at Urbana-Champaign,NA
W4305008613,38,F4320333588,"Center for Cosmology and Astroparticle Physics, Ohio State University",NA
W4305008613,39,F4320334168,"Kavli Institute for Cosmological Physics, University of Chicago",NA
W4305008613,40,F4320334632,Science and Technology Facilities Council,NA
W4305008613,41,F4320335322,European Regional Development Fund,NA
W4305008613,42,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W4305008613,43,F4320335480,Guangzhou Municipal Science and Technology Project,202002030360
W4305008613,44,F4320335598,Agencia Estatal de Investigación,NA
W4305008613,45,F4320338284,Argonne National Laboratory,NA
W4305008613,46,F4320338288,Fermilab,NA
W4305008613,47,F4320338292,Lawrence Berkeley National Laboratory,NA
W4305008613,48,F4320338335,H2020 European Research Council,240672
W4305008613,49,F4320338335,H2020 European Research Council,306478
W4305008613,50,F4320338335,H2020 European Research Council,FP7/2007-2013
W4305008613,51,F4320338335,H2020 European Research Council,291329
W4305008613,52,F4320338381,SLAC National Accelerator Laboratory,NA
W4308567034,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4308567034,2,F4320306164,Simons Foundation,560651
W4308567034,3,F4320309292,Princeton University,Presidential Postdoctoral Research Fellowship
